l,TT
1.750000000000000000e+03,7.257579532365978888e-04
1.751000000000000000e+03,7.228857262707915959e-04
1.752000000000000000e+03,7.199872698633959017e-04
1.753000000000000000e+03,7.170631269105365389e-04
1.754000000000000000e+03,7.141123217042925821e-04
1.755000000000000000e+03,7.111353975865427907e-04
1.756000000000000000e+03,7.081344083095895015e-04
1.757000000000000000e+03,7.051083762620469902e-04
1.758000000000000000e+03,7.020578377136928649e-04
1.759000000000000000e+03,6.989833265937841610e-04
1.760000000000000000e+03,6.958868804150498358e-04
1.761000000000000000e+03,6.927675191223451028e-04
1.762000000000000000e+03,6.896257696908986070e-04
1.763000000000000000e+03,6.864636575893586206e-04
1.764000000000000000e+03,6.832802010034836910e-04
1.765000000000000000e+03,6.800789148347464530e-04
1.766000000000000000e+03,6.768588110480145727e-04
1.767000000000000000e+03,6.736204001571374517e-04
1.768000000000000000e+03,6.703656827600983732e-04
1.769000000000000000e+03,6.670951598483831554e-04
1.770000000000000000e+03,6.638093302128120774e-04
1.771000000000000000e+03,6.605086904527653546e-04
1.772000000000000000e+03,6.571937349853687171e-04
1.773000000000000000e+03,6.538664399725924474e-04
1.774000000000000000e+03,6.505258082324461358e-04
1.775000000000000000e+03,6.471752888519414397e-04
1.776000000000000000e+03,6.438123997996677726e-04
1.777000000000000000e+03,6.404405792366971682e-04
1.778000000000000000e+03,6.370602987378645807e-04
1.779000000000000000e+03,6.336705538643404821e-04
1.780000000000000000e+03,6.302747615398276212e-04
1.781000000000000000e+03,6.268719115225245431e-04
1.782000000000000000e+03,6.234639360680815446e-04
1.783000000000000000e+03,6.200512914698593598e-04
1.784000000000000000e+03,6.166358976755514400e-04
1.785000000000000000e+03,6.132167379729744827e-04
1.786000000000000000e+03,6.097971874124373786e-04
1.787000000000000000e+03,6.063776844287102792e-04
1.788000000000000000e+03,6.029572063661081151e-04
1.789000000000000000e+03,5.995391076423772780e-04
1.790000000000000000e+03,5.961238159485857677e-04
1.791000000000000000e+03,5.927103028089855501e-04
1.792000000000000000e+03,5.893019022055287926e-04
1.793000000000000000e+03,5.858990312322420214e-04
1.794000000000000000e+03,5.825006557148892971e-04
1.795000000000000000e+03,5.791100893940468288e-04
1.796000000000000000e+03,5.757262927464019183e-04
1.797000000000000000e+03,5.723525645138202765e-04
1.798000000000000000e+03,5.689878598927537549e-04
1.799000000000000000e+03,5.656354627271545409e-04
1.800000000000000000e+03,5.622943230013963210e-04
1.801000000000000000e+03,5.589675961651520246e-04
1.802000000000000000e+03,5.556550966378096847e-04
1.803000000000000000e+03,5.523565262640240531e-04
1.804000000000000000e+03,5.490730215281136757e-04
1.805000000000000000e+03,5.458057138288603975e-04
1.806000000000000000e+03,5.425542993021087012e-04
1.807000000000000000e+03,5.393184753687423104e-04
1.808000000000000000e+03,5.360993677664867025e-04
1.809000000000000000e+03,5.328966717400814620e-04
1.810000000000000000e+03,5.297115077052976006e-04
1.811000000000000000e+03,5.265435687568752318e-04
1.812000000000000000e+03,5.233939700251069322e-04
1.813000000000000000e+03,5.202624024806230081e-04
1.814000000000000000e+03,5.171499760044154757e-04
1.815000000000000000e+03,5.140577955224864826e-04
1.816000000000000000e+03,5.109855465312178931e-04
1.817000000000000000e+03,5.079343287764702744e-04
1.818000000000000000e+03,5.049038257095346148e-04
1.819000000000000000e+03,5.018951319314574359e-04
1.820000000000000000e+03,4.989079288733432992e-04
1.821000000000000000e+03,4.959433060264621922e-04
1.822000000000000000e+03,4.930023480233507865e-04
1.823000000000000000e+03,4.900833273455597197e-04
1.824000000000000000e+03,4.871873281978439385e-04
1.825000000000000000e+03,4.843168305380758025e-04
1.826000000000000000e+03,4.814701062352182235e-04
1.827000000000000000e+03,4.786482296661345010e-04
1.828000000000000000e+03,4.758522704230644450e-04
1.829000000000000000e+03,4.730832933333500249e-04
1.830000000000000000e+03,4.703395725965268991e-04
1.831000000000000000e+03,4.676249555342337490e-04
1.832000000000000000e+03,4.649377129768654917e-04
1.833000000000000000e+03,4.622788999670534573e-04
1.834000000000000000e+03,4.596481799767065534e-04
1.835000000000000000e+03,4.570466032055423879e-04
1.836000000000000000e+03,4.544752151797831459e-04
1.837000000000000000e+03,4.519322920741561975e-04
1.838000000000000000e+03,4.494202599908776936e-04
1.839000000000000000e+03,4.469373963500059910e-04
1.840000000000000000e+03,4.444861194850999956e-04
1.841000000000000000e+03,4.420660844238075366e-04
1.842000000000000000e+03,4.396769475795618640e-04
1.843000000000000000e+03,4.373211134761833749e-04
1.844000000000000000e+03,4.349968604734870533e-04
1.845000000000000000e+03,4.327052150549697343e-04
1.846000000000000000e+03,4.304471991469207225e-04
1.847000000000000000e+03,4.282238301370680641e-04
1.848000000000000000e+03,4.260320230567231597e-04
1.849000000000000000e+03,4.238755284999328799e-04
1.850000000000000000e+03,4.217526287622365140e-04
1.851000000000000000e+03,4.196642848806741034e-04
1.852000000000000000e+03,4.176112474489431957e-04
1.853000000000000000e+03,4.155914950409116235e-04
1.854000000000000000e+03,4.136070861882454775e-04
1.855000000000000000e+03,4.116573591162800134e-04
1.856000000000000000e+03,4.097430089768510655e-04
1.857000000000000000e+03,4.078620223262128652e-04
1.858000000000000000e+03,4.060164481190788825e-04
1.859000000000000000e+03,4.042042768839181044e-04
1.860000000000000000e+03,4.024289011923972131e-04
1.861000000000000000e+03,4.006856173227899627e-04
1.862000000000000000e+03,3.989778145503500338e-04
1.863000000000000000e+03,3.973048353612658543e-04
1.864000000000000000e+03,3.956660249396839199e-04
1.865000000000000000e+03,3.940607311570286440e-04
1.866000000000000000e+03,3.924883045613680689e-04
1.867000000000000000e+03,3.909507749518688325e-04
1.868000000000000000e+03,3.894474896055956088e-04
1.869000000000000000e+03,3.879764630415634256e-04
1.870000000000000000e+03,3.865397201602100916e-04
1.871000000000000000e+03,3.851366119422132178e-04
1.872000000000000000e+03,3.837651608680485871e-04
1.873000000000000000e+03,3.824273869480738597e-04
1.874000000000000000e+03,3.811213165180181201e-04
1.875000000000000000e+03,3.798489649146576824e-04
1.876000000000000000e+03,3.786083623192159210e-04
1.877000000000000000e+03,3.774001953380121620e-04
1.878000000000000000e+03,3.762238248810806157e-04
1.879000000000000000e+03,3.750786144678028007e-04
1.880000000000000000e+03,3.739639302166502871e-04
1.881000000000000000e+03,3.728817777359535296e-04
1.882000000000000000e+03,3.718302028594115292e-04
1.883000000000000000e+03,3.708085752606044287e-04
1.884000000000000000e+03,3.698162671849156017e-04
1.885000000000000000e+03,3.688539663018048894e-04
1.886000000000000000e+03,3.679223572664730977e-04
1.887000000000000000e+03,3.670181914871319660e-04
1.888000000000000000e+03,3.661434688048491423e-04
1.889000000000000000e+03,3.652962585744571277e-04
1.890000000000000000e+03,3.644772500736946489e-04
1.891000000000000000e+03,3.636858250269799867e-04
1.892000000000000000e+03,3.629226708453976843e-04
1.893000000000000000e+03,3.621858683598554326e-04
1.894000000000000000e+03,3.614748068270114264e-04
1.895000000000000000e+03,3.607901770389780344e-04
1.896000000000000000e+03,3.601313691118778067e-04
1.897000000000000000e+03,3.594977756443775742e-04
1.898000000000000000e+03,3.588887917080005601e-04
1.899000000000000000e+03,3.583038148374774142e-04
1.900000000000000000e+03,3.577435372413314933e-04
1.901000000000000000e+03,3.572048130004267636e-04
1.902000000000000000e+03,3.566898169910869649e-04
1.903000000000000000e+03,3.561968877985241793e-04
1.904000000000000000e+03,3.557269445021606210e-04
1.905000000000000000e+03,3.552783313557399884e-04
1.906000000000000000e+03,3.548519676819428714e-04
1.907000000000000000e+03,3.544462033716811095e-04
1.908000000000000000e+03,3.540606765671453068e-04
1.909000000000000000e+03,3.536975869938033213e-04
1.910000000000000000e+03,3.533540101897604448e-04
1.911000000000000000e+03,3.530295886365823863e-04
1.912000000000000000e+03,3.527252423018975894e-04
1.913000000000000000e+03,3.524393378021839214e-04
1.914000000000000000e+03,3.521715219020055804e-04
1.915000000000000000e+03,3.519227148415580812e-04
1.916000000000000000e+03,3.516912914937613162e-04
1.917000000000000000e+03,3.514769028567798787e-04
1.918000000000000000e+03,3.512792013270345476e-04
1.919000000000000000e+03,3.510991074587614062e-04
1.920000000000000000e+03,3.509337415799958660e-04
1.921000000000000000e+03,3.507840283355526893e-04
1.922000000000000000e+03,3.506496256612130205e-04
1.923000000000000000e+03,3.505289313624527798e-04
1.924000000000000000e+03,3.504241304271857121e-04
1.925000000000000000e+03,3.503311043102952144e-04
1.926000000000000000e+03,3.502507818175794015e-04
1.927000000000000000e+03,3.501840878628390409e-04
1.928000000000000000e+03,3.501281785761816800e-04
1.929000000000000000e+03,3.500839828372675198e-04
1.930000000000000000e+03,3.500511732727396214e-04
1.931000000000000000e+03,3.500281727535885104e-04
1.932000000000000000e+03,3.500134106413948956e-04
1.933000000000000000e+03,3.500090682232813292e-04
1.934000000000000000e+03,3.500123289566471553e-04
1.935000000000000000e+03,3.500241256276416394e-04
1.936000000000000000e+03,3.500428979027652766e-04
1.937000000000000000e+03,3.500683351992087047e-04
1.938000000000000000e+03,3.501001281933008628e-04
1.939000000000000000e+03,3.501367280416197987e-04
1.940000000000000000e+03,3.501778317597431848e-04
1.941000000000000000e+03,3.502231375960791543e-04
1.942000000000000000e+03,3.502723450271277958e-04
1.943000000000000000e+03,3.503251547527617298e-04
1.944000000000000000e+03,3.503787998889002181e-04
1.945000000000000000e+03,3.504342243126662058e-04
1.946000000000000000e+03,3.504911361542966341e-04
1.947000000000000000e+03,3.505480141358348692e-04
1.948000000000000000e+03,3.506045725573705670e-04
1.949000000000000000e+03,3.506592988136572131e-04
1.950000000000000000e+03,3.507119133214597721e-04
1.951000000000000000e+03,3.507634344329065078e-04
1.952000000000000000e+03,3.508114880123202510e-04
1.953000000000000000e+03,3.508562268308341482e-04
1.954000000000000000e+03,3.508978030453234064e-04
1.955000000000000000e+03,3.509363682007467363e-04
1.956000000000000000e+03,3.509708539268879498e-04
1.957000000000000000e+03,3.510014142882394387e-04
1.958000000000000000e+03,3.510282027329005364e-04
1.959000000000000000e+03,3.510501565199922202e-04
1.960000000000000000e+03,3.510674315910948312e-04
1.961000000000000000e+03,3.510801832670206791e-04
1.962000000000000000e+03,3.510861425274448898e-04
1.963000000000000000e+03,3.510878921177102525e-04
1.964000000000000000e+03,3.510831667089060379e-04
1.965000000000000000e+03,3.510709183680040240e-04
1.966000000000000000e+03,3.510537242531773299e-04
1.967000000000000000e+03,3.510293282305089512e-04
1.968000000000000000e+03,3.509966878331127445e-04
1.969000000000000000e+03,3.509583746365591982e-04
1.970000000000000000e+03,3.509109395977343744e-04
1.971000000000000000e+03,3.508557509718764956e-04
1.972000000000000000e+03,3.507929718895008426e-04
1.973000000000000000e+03,3.507203680648277510e-04
1.974000000000000000e+03,3.506393058136375173e-04
1.975000000000000000e+03,3.505499499860186365e-04
1.976000000000000000e+03,3.504500752822094288e-04
1.977000000000000000e+03,3.503398525207747534e-04
1.978000000000000000e+03,3.502194518620014587e-04
1.979000000000000000e+03,3.500878516746076395e-04
1.980000000000000000e+03,3.499464143505334442e-04
1.981000000000000000e+03,3.497929306195618547e-04
1.982000000000000000e+03,3.496287627549071893e-04
1.983000000000000000e+03,3.494528949006728128e-04
1.984000000000000000e+03,3.492643153276464899e-04
1.985000000000000000e+03,3.490643843128992166e-04
1.986000000000000000e+03,3.488509084276955304e-04
1.987000000000000000e+03,3.486252478025278771e-04
1.988000000000000000e+03,3.483863963825399178e-04
1.989000000000000000e+03,3.481333521942575723e-04
1.990000000000000000e+03,3.478674733443508252e-04
1.991000000000000000e+03,3.475877588794826960e-04
1.992000000000000000e+03,3.472932119029867315e-04
1.993000000000000000e+03,3.469828395595595883e-04
1.994000000000000000e+03,3.466591728804355285e-04
1.995000000000000000e+03,3.463188722442833928e-04
1.996000000000000000e+03,3.459644661348301536e-04
1.997000000000000000e+03,3.455937939010229887e-04
1.998000000000000000e+03,3.452058721759530000e-04
1.999000000000000000e+03,3.448032238537272471e-04
2.000000000000000000e+03,3.443825304966474893e-04
2.001000000000000000e+03,3.439463487003874428e-04
2.002000000000000000e+03,3.434927140639013076e-04
2.003000000000000000e+03,3.430220317979552837e-04
2.004000000000000000e+03,3.425347055486382551e-04
2.005000000000000000e+03,3.420311374031467138e-04
2.006000000000000000e+03,3.415105686006080594e-04
2.007000000000000000e+03,3.409722434514635115e-04
2.008000000000000000e+03,3.404177233005639507e-04
2.009000000000000000e+03,3.398462516590594618e-04
2.010000000000000000e+03,3.392582297821487630e-04
2.011000000000000000e+03,3.386529038410911597e-04
2.012000000000000000e+03,3.380306754447003482e-04
2.013000000000000000e+03,3.373907934094453687e-04
2.014000000000000000e+03,3.367348097953750080e-04
2.015000000000000000e+03,3.360619726264412127e-04
2.016000000000000000e+03,3.353715329566662106e-04
2.017000000000000000e+03,3.346661849221345278e-04
2.018000000000000000e+03,3.339428842762731317e-04
2.019000000000000000e+03,3.332043209611188243e-04
2.020000000000000000e+03,3.324486011829609427e-04
2.021000000000000000e+03,3.316772651485404419e-04
2.022000000000000000e+03,3.308907059990219101e-04
2.023000000000000000e+03,3.300870355721623075e-04
2.024000000000000000e+03,3.292677895251067545e-04
2.025000000000000000e+03,3.284333598536047505e-04
2.026000000000000000e+03,3.275818640015173240e-04
2.027000000000000000e+03,3.267148330962415994e-04
2.028000000000000000e+03,3.258326579928290260e-04
2.029000000000000000e+03,3.249345948836556038e-04
2.030000000000000000e+03,3.240210349867423106e-04
2.031000000000000000e+03,3.230934989636027399e-04
2.032000000000000000e+03,3.221501120620220938e-04
2.033000000000000000e+03,3.211912643720111755e-04
2.034000000000000000e+03,3.202184721007145761e-04
2.035000000000000000e+03,3.192309925483891725e-04
2.036000000000000000e+03,3.182292113634789706e-04
2.037000000000000000e+03,3.172123884364571374e-04
2.038000000000000000e+03,3.161820329705345898e-04
2.039000000000000000e+03,3.151374041285694236e-04
2.040000000000000000e+03,3.140788849993513335e-04
2.041000000000000000e+03,3.130057373267464680e-04
2.042000000000000000e+03,3.119194633631839969e-04
2.043000000000000000e+03,3.108204418293092591e-04
2.044000000000000000e+03,3.097079334008396873e-04
2.045000000000000000e+03,3.085834326999958659e-04
2.046000000000000000e+03,3.074461997070803104e-04
2.047000000000000000e+03,3.062954973274250041e-04
2.048000000000000000e+03,3.051339281146300385e-04
2.049000000000000000e+03,3.039607510258307554e-04
2.050000000000000000e+03,3.027763380156582584e-04
2.051000000000000000e+03,3.015799306111530869e-04
2.052000000000000000e+03,3.003729091663386529e-04
2.053000000000000000e+03,2.991544150457439103e-04
2.054000000000000000e+03,2.979246987444010737e-04
2.055000000000000000e+03,2.966840098152380531e-04
2.056000000000000000e+03,2.954337004804714808e-04
2.057000000000000000e+03,2.941718101304929898e-04
2.058000000000000000e+03,2.929007916588528566e-04
2.059000000000000000e+03,2.916186868853991440e-04
2.060000000000000000e+03,2.903279425660337961e-04
2.061000000000000000e+03,2.890266029509454184e-04
2.062000000000000000e+03,2.877171086841739077e-04
2.063000000000000000e+03,2.863975064470779893e-04
2.064000000000000000e+03,2.850691357259311359e-04
2.065000000000000000e+03,2.837333308486569990e-04
2.066000000000000000e+03,2.823881421448074338e-04
2.067000000000000000e+03,2.810349031947105840e-04
2.068000000000000000e+03,2.796749424485874252e-04
2.069000000000000000e+03,2.783063138857489642e-04
2.070000000000000000e+03,2.769314339576535661e-04
2.071000000000000000e+03,2.755494467606922843e-04
2.072000000000000000e+03,2.741594997117739697e-04
2.073000000000000000e+03,2.727640002939449282e-04
2.074000000000000000e+03,2.713620931119794795e-04
2.075000000000000000e+03,2.699550930718382677e-04
2.076000000000000000e+03,2.685410626785623349e-04
2.077000000000000000e+03,2.671223975486365426e-04
2.078000000000000000e+03,2.656982429920273000e-04
2.079000000000000000e+03,2.642699062796687428e-04
2.080000000000000000e+03,2.628376113790649731e-04
2.081000000000000000e+03,2.614015814087174215e-04
2.082000000000000000e+03,2.599620386411677689e-04
2.083000000000000000e+03,2.585192045060289963e-04
2.084000000000000000e+03,2.570732995930058093e-04
2.085000000000000000e+03,2.556266899126369025e-04
2.086000000000000000e+03,2.541763719120387639e-04
2.087000000000000000e+03,2.527247089159218030e-04
2.088000000000000000e+03,2.512729851605332047e-04
2.089000000000000000e+03,2.498192728976397900e-04
2.090000000000000000e+03,2.483648557595260088e-04
2.091000000000000000e+03,2.469099454945911662e-04
2.092000000000000000e+03,2.454547530438080678e-04
2.093000000000000000e+03,2.440005534865444877e-04
2.094000000000000000e+03,2.425475531076217903e-04
2.095000000000000000e+03,2.410948944907184937e-04
2.096000000000000000e+03,2.396449091792753885e-04
2.097000000000000000e+03,2.381967371701328867e-04
2.098000000000000000e+03,2.367505816048055844e-04
2.099000000000000000e+03,2.353077037107904879e-04
2.100000000000000000e+03,2.338672441940536386e-04
2.101000000000000000e+03,2.324304158892729938e-04
2.102000000000000000e+03,2.309971920026539943e-04
2.103000000000000000e+03,2.295675010842682551e-04
2.104000000000000000e+03,2.281412719459651871e-04
2.105000000000000000e+03,2.267194864989904347e-04
2.106000000000000000e+03,2.253010192387064836e-04
2.107000000000000000e+03,2.238879014434869738e-04
2.108000000000000000e+03,2.224779572988197008e-04
2.109000000000000000e+03,2.210742634731689324e-04
2.110000000000000000e+03,2.196746456875088831e-04
2.111000000000000000e+03,2.182811253362430045e-04
2.112000000000000000e+03,2.168925785315175831e-04
2.113000000000000000e+03,2.155099753886922183e-04
2.114000000000000000e+03,2.141321945499791970e-04
2.115000000000000000e+03,2.127612476066837507e-04
2.116000000000000000e+03,2.113960127658439173e-04
2.117000000000000000e+03,2.100374543320915289e-04
2.118000000000000000e+03,2.086844530404412853e-04
2.119000000000000000e+03,2.073390107590533313e-04
2.120000000000000000e+03,2.059989698062962657e-04
2.121000000000000000e+03,2.046673657036914343e-04
2.122000000000000000e+03,2.033420423156560711e-04
2.123000000000000000e+03,2.020239568009875200e-04
2.124000000000000000e+03,2.007150967894486535e-04
2.125000000000000000e+03,1.994122768208494946e-04
2.126000000000000000e+03,1.981185162726561120e-04
2.127000000000000000e+03,1.968326984481339934e-04
2.128000000000000000e+03,1.955557712388691894e-04
2.129000000000000000e+03,1.942876497145148193e-04
2.130000000000000000e+03,1.930272209652683744e-04
2.131000000000000000e+03,1.917764581646257875e-04
2.132000000000000000e+03,1.905342480244532320e-04
2.133000000000000000e+03,1.893015321747102059e-04
2.134000000000000000e+03,1.880782242699974814e-04
2.135000000000000000e+03,1.868652617286015540e-04
2.136000000000000000e+03,1.856625559273638617e-04
2.137000000000000000e+03,1.844689969966485383e-04
2.138000000000000000e+03,1.832865409781422807e-04
2.139000000000000000e+03,1.821150972934022848e-04
2.140000000000000000e+03,1.809545756733591502e-04
2.141000000000000000e+03,1.798048861572675082e-04
2.142000000000000000e+03,1.786669558801086139e-04
2.143000000000000000e+03,1.775396768092110200e-04
2.144000000000000000e+03,1.764249896920863983e-04
2.145000000000000000e+03,1.753217861728275598e-04
2.146000000000000000e+03,1.742299749950202955e-04
2.147000000000000000e+03,1.731504772714504499e-04
2.148000000000000000e+03,1.720831995389794276e-04
2.149000000000000000e+03,1.710290588270009743e-04
2.150000000000000000e+03,1.699869502476230557e-04
2.151000000000000000e+03,1.689577636413036631e-04
2.152000000000000000e+03,1.679412744682810398e-04
2.153000000000000000e+03,1.669382395209699184e-04
2.154000000000000000e+03,1.659474017625213926e-04
2.155000000000000000e+03,1.649705224679486125e-04
2.156000000000000000e+03,1.640053418312060541e-04
2.157000000000000000e+03,1.630536191843537722e-04
2.158000000000000000e+03,1.621151037696277940e-04
2.159000000000000000e+03,1.611885448806161473e-04
2.160000000000000000e+03,1.602756961564741074e-04
2.161000000000000000e+03,1.593753077422537022e-04
2.162000000000000000e+03,1.584881305060405763e-04
2.163000000000000000e+03,1.576139153627806604e-04
2.164000000000000000e+03,1.567524141139883191e-04
2.165000000000000000e+03,1.559033794447154905e-04
2.166000000000000000e+03,1.550675593062488011e-04
2.167000000000000000e+03,1.542447053896777625e-04
2.168000000000000000e+03,1.534345702682162567e-04
2.169000000000000000e+03,1.526369073941927907e-04
2.170000000000000000e+03,1.518524618200515564e-04
2.171000000000000000e+03,1.510799961988265367e-04
2.172000000000000000e+03,1.503212444074620419e-04
2.173000000000000000e+03,1.495749699391508080e-04
2.174000000000000000e+03,1.488419149652975716e-04
2.175000000000000000e+03,1.481218327218721432e-04
2.176000000000000000e+03,1.474144773181612416e-04
2.177000000000000000e+03,1.467196037337994063e-04
2.178000000000000000e+03,1.460369678158111850e-04
2.179000000000000000e+03,1.453673088343904944e-04
2.180000000000000000e+03,1.447103816594605614e-04
2.181000000000000000e+03,1.440649612690255148e-04
2.182000000000000000e+03,1.434327666765026707e-04
2.183000000000000000e+03,1.428125736833440757e-04
2.184000000000000000e+03,1.422051186719520239e-04
2.185000000000000000e+03,1.416091809573468232e-04
2.186000000000000000e+03,1.410254968429060902e-04
2.187000000000000000e+03,1.404547999109737023e-04
2.188000000000000000e+03,1.398948975502667749e-04
2.189000000000000000e+03,1.393474995426683858e-04
2.190000000000000000e+03,1.388123639695301725e-04
2.191000000000000000e+03,1.382882779360852267e-04
2.192000000000000000e+03,1.377759748245401016e-04
2.193000000000000000e+03,1.372752152590037535e-04
2.194000000000000000e+03,1.367847915341415996e-04
2.195000000000000000e+03,1.363064051850951307e-04
2.196000000000000000e+03,1.358398167086737377e-04
2.197000000000000000e+03,1.353838209153624490e-04
2.198000000000000000e+03,1.349381826199190526e-04
2.199000000000000000e+03,1.345036322372463442e-04
2.200000000000000000e+03,1.340799336071972492e-04
2.201000000000000000e+03,1.336668605258746554e-04
2.202000000000000000e+03,1.332642240537139399e-04
2.203000000000000000e+03,1.328718450198566685e-04
2.204000000000000000e+03,1.324905052775185563e-04
2.205000000000000000e+03,1.321190647610896252e-04
2.206000000000000000e+03,1.317573461698378094e-04
2.207000000000000000e+03,1.314061306122398908e-04
2.208000000000000000e+03,1.310642824959917048e-04
2.209000000000000000e+03,1.307325824297642428e-04
2.210000000000000000e+03,1.304108529815630336e-04
2.211000000000000000e+03,1.300979630066416046e-04
2.212000000000000000e+03,1.297946923590694609e-04
2.213000000000000000e+03,1.295008654475893293e-04
2.214000000000000000e+03,1.292163072915951958e-04
2.215000000000000000e+03,1.289398926324330369e-04
2.216000000000000000e+03,1.286733503358191311e-04
2.217000000000000000e+03,1.284155554952562893e-04
2.218000000000000000e+03,1.281663355524173195e-04
2.219000000000000000e+03,1.279245710871412171e-04
2.220000000000000000e+03,1.276919865180433430e-04
2.221000000000000000e+03,1.274674627656675332e-04
2.222000000000000000e+03,1.272508296617872456e-04
2.223000000000000000e+03,1.270428616872454363e-04
2.224000000000000000e+03,1.268415008953136035e-04
2.225000000000000000e+03,1.266484661562330104e-04
2.226000000000000000e+03,1.264617040928841965e-04
2.227000000000000000e+03,1.262829313570472520e-04
2.228000000000000000e+03,1.261110389492378094e-04
2.229000000000000000e+03,1.259449218291573182e-04
2.230000000000000000e+03,1.257862933234043211e-04
2.231000000000000000e+03,1.256340487045877366e-04
2.232000000000000000e+03,1.254880236453168670e-04
2.233000000000000000e+03,1.253471187694678031e-04
2.234000000000000000e+03,1.252130429748685050e-04
2.235000000000000000e+03,1.250837632390527508e-04
2.236000000000000000e+03,1.249609862475741103e-04
2.237000000000000000e+03,1.248426834553924140e-04
2.238000000000000000e+03,1.247296278904004986e-04
2.239000000000000000e+03,1.246207285786259068e-04
2.240000000000000000e+03,1.245176877820619490e-04
2.241000000000000000e+03,1.244175569026253721e-04
2.242000000000000000e+03,1.243220384793671061e-04
2.243000000000000000e+03,1.242309743753610709e-04
2.244000000000000000e+03,1.241432805326227195e-04
2.245000000000000000e+03,1.240588023924494101e-04
2.246000000000000000e+03,1.239773859384006452e-04
2.247000000000000000e+03,1.238988776944976457e-04
2.248000000000000000e+03,1.238231247234297010e-04
2.249000000000000000e+03,1.237499746247666720e-04
2.250000000000000000e+03,1.236792755331776197e-04
2.251000000000000000e+03,1.236109032229850563e-04
2.252000000000000000e+03,1.235439223285529620e-04
2.253000000000000000e+03,1.234783469449141763e-04
2.254000000000000000e+03,1.234151093867447895e-04
2.255000000000000000e+03,1.233523862827419525e-04
2.256000000000000000e+03,1.232920273025695456e-04
2.257000000000000000e+03,1.232331280594919291e-04
2.258000000000000000e+03,1.231757023871285202e-04
2.259000000000000000e+03,1.231188498533233714e-04
2.260000000000000000e+03,1.230635000178107905e-04
2.261000000000000000e+03,1.230096665543258276e-04
2.262000000000000000e+03,1.229564512941927912e-04
2.263000000000000000e+03,1.229029592389253617e-04
2.264000000000000000e+03,1.228510290917700560e-04
2.265000000000000000e+03,1.227997649331440762e-04
2.266000000000000000e+03,1.227491825764885549e-04
2.267000000000000000e+03,1.226983900040550619e-04
2.268000000000000000e+03,1.226474053152683881e-04
2.269000000000000000e+03,1.225971527208631151e-04
2.270000000000000000e+03,1.225467424231918416e-04
2.271000000000000000e+03,1.224961923355750526e-04
2.272000000000000000e+03,1.224455203086521448e-04
2.273000000000000000e+03,1.223947441305882919e-04
2.274000000000000000e+03,1.223429793323545527e-04
2.275000000000000000e+03,1.222902459561526849e-04
2.276000000000000000e+03,1.222374645864470876e-04
2.277000000000000000e+03,1.221828531179252654e-04
2.278000000000000000e+03,1.221273327912057575e-04
2.279000000000000000e+03,1.220709233773081023e-04
2.280000000000000000e+03,1.220136445800072477e-04
2.281000000000000000e+03,1.219546193687860952e-04
2.282000000000000000e+03,1.218938696701359883e-04
2.283000000000000000e+03,1.218305222405023256e-04
2.284000000000000000e+03,1.217663898390329075e-04
2.285000000000000000e+03,1.216997047614471194e-04
2.286000000000000000e+03,1.216313837387007291e-04
2.287000000000000000e+03,1.215605563630370431e-04
2.288000000000000000e+03,1.214872464627556108e-04
2.289000000000000000e+03,1.214114777886508135e-04
2.290000000000000000e+03,1.213332740142592523e-04
2.291000000000000000e+03,1.212517698777931845e-04
2.292000000000000000e+03,1.211678793078856462e-04
2.293000000000000000e+03,1.210807384359671582e-04
2.294000000000000000e+03,1.209903729457279350e-04
2.295000000000000000e+03,1.208968084387700457e-04
2.296000000000000000e+03,1.207991854428319548e-04
2.297000000000000000e+03,1.206984159286097661e-04
2.298000000000000000e+03,1.205936417973976863e-04
2.299000000000000000e+03,1.204857733110511087e-04
2.300000000000000000e+03,1.203730718243137705e-04
2.301000000000000000e+03,1.202564660742021631e-04
2.302000000000000000e+03,1.201360726557507494e-04
2.303000000000000000e+03,1.200102663742450335e-04
2.304000000000000000e+03,1.198818219753956934e-04
2.305000000000000000e+03,1.197482360148396767e-04
2.306000000000000000e+03,1.196105230744738733e-04
2.307000000000000000e+03,1.194688176565154815e-04
2.308000000000000000e+03,1.193223779912129490e-04
2.309000000000000000e+03,1.191713399436663710e-04
2.310000000000000000e+03,1.190167132189654409e-04
2.311000000000000000e+03,1.188577569520223612e-04
2.312000000000000000e+03,1.186937328482408290e-04
2.313000000000000000e+03,1.185256492425160120e-04
2.314000000000000000e+03,1.183536397162757305e-04
2.315000000000000000e+03,1.181769668707204242e-04
2.316000000000000000e+03,1.179957656383418273e-04
2.317000000000000000e+03,1.178101704963651936e-04
2.318000000000000000e+03,1.176203154682101641e-04
2.319000000000000000e+03,1.174254665969336246e-04
2.320000000000000000e+03,1.172266260258147567e-04
2.321000000000000000e+03,1.170230603887905334e-04
2.322000000000000000e+03,1.168149041425297897e-04
2.323000000000000000e+03,1.166031558349732569e-04
2.324000000000000000e+03,1.163862191886289374e-04
2.325000000000000000e+03,1.161650925957431356e-04
2.326000000000000000e+03,1.159390463968684325e-04
2.327000000000000000e+03,1.157090765984388273e-04
2.328000000000000000e+03,1.154744541270975118e-04
2.329000000000000000e+03,1.152361726130384791e-04
2.330000000000000000e+03,1.149926442130549573e-04
2.331000000000000000e+03,1.147448624016617183e-04
2.332000000000000000e+03,1.144929593734947914e-04
