l,TT
2867,5.282718937870807707e+01
2868,5.273361428428140840e+01
2869,5.263926734729219703e+01
2870,5.254424921437129825e+01
2871,5.244843684319451427e+01
2872,5.235200349946488529e+01
2873,5.225489878946586941e+01
2874,5.215714581565690366e+01
2875,5.205869263563962335e+01
2876,5.195963514285459439e+01
2877,5.185991996677422122e+01
2878,5.175956736138657277e+01
2879,5.165859696316886129e+01
2880,5.155702783575716808e+01
2881,5.145487851747469676e+01
2882,5.135201850435144166e+01
2883,5.124861400327363725e+01
2884,5.114460800130360951e+01
2885,5.103994317130205616e+01
2886,5.093471049488636737e+01
2887,5.082885218476241818e+01
2888,5.072238459150541701e+01
2889,5.061524969230040938e+01
2890,5.050761227971052847e+01
2891,5.039926574697441453e+01
2892,5.029037497446191196e+01
2893,5.018080782726321587e+01
2894,5.007065518608243337e+01
2895,4.995993385647194884e+01
2896,4.984851232507042340e+01
2897,4.973648221300620520e+01
2898,4.962386117361421611e+01
2899,4.951051863621446358e+01
2900,4.939662152971668263e+01
2901,4.928204003229140540e+01
2902,4.916679328501112423e+01
2903,4.905090083228237319e+01
2904,4.893438262401350869e+01
2905,4.881725901247799015e+01
2906,4.869940217687829431e+01
2907,4.858090752718965177e+01
2908,4.846179655134564968e+01
2909,4.834201679144634056e+01
2910,4.822159038217614579e+01
2911,4.810054405831626667e+01
2912,4.797884780629801327e+01
2913,4.785655041733269854e+01
2914,4.773370083474792125e+01
2915,4.761027382226586724e+01
2916,4.748624419648984940e+01
2917,4.736180962404876738e+01
2918,4.723687058184498255e+01
2919,4.711147600145899617e+01
2920,4.698567464467197397e+01
2921,4.685944076215429988e+01
2922,4.673282260286012502e+01
2923,4.660586807365081086e+01
2924,4.647855040019275208e+01
2925,4.635091664016963620e+01
2926,4.622308763181909796e+01
2927,4.609488652779468509e+01
2928,4.596650730138951957e+01
2929,4.583784615350833036e+01
2930,4.570902145991043142e+01
2931,4.558000232106105187e+01
2932,4.545075710151012771e+01
2933,4.532140197461310294e+01
2934,4.519197805537259427e+01
2935,4.506237710616290570e+01
2936,4.493263866604353751e+01
2937,4.480287576878433953e+01
2938,4.467305210020593620e+01
2939,4.454313057939741327e+01
2940,4.441322194628705944e+01
2941,4.428321337098530819e+01
2942,4.415321418782441043e+01
2943,4.402325880037059846e+01
2944,4.389323244271382407e+01
2945,4.376324264726606827e+01
2946,4.363332216620178627e+01
2947,4.350335474819607384e+01
2948,4.337352090404969118e+01
2949,4.324370370718644097e+01
2950,4.311393456659212831e+01
2951,4.298424473460491413e+01
2952,4.285459110051380094e+01
2953,4.272507911988098783e+01
2954,4.259574004395014413e+01
2955,4.246638243302874116e+01
2956,4.233726078822891026e+01
2957,4.220818422884029530e+01
2958,4.207925940529571562e+01
2959,4.195051915749473892e+01
2960,4.182192258790389872e+01
2961,4.169350369831006731e+01
2962,4.156537145562227664e+01
2963,4.143733843564675823e+01
2964,4.130966371434799811e+01
2965,4.118215701201059176e+01
2966,4.105498234296228333e+01
2967,4.092800301577848643e+01
2968,4.080123187024940989e+01
2969,4.067475701823491363e+01
2970,4.054851901015698701e+01
2971,4.042253369495266924e+01
2972,4.029674365482376430e+01
2973,4.017116676623317773e+01
2974,4.004589618612401836e+01
2975,3.992087747991507740e+01
2976,3.979613144291710114e+01
2977,3.967160549682866844e+01
2978,3.954732221308508144e+01
2979,3.942337926235826728e+01
2980,3.929972650708045734e+01
2981,3.917638878894565835e+01
2982,3.905339157685314433e+01
2983,3.893068660984214091e+01
2984,3.880837466961635585e+01
2985,3.868640836476235734e+01
2986,3.856488917986991538e+01
2987,3.844369597071617051e+01
2988,3.832300485979845206e+01
2989,3.820269487840315037e+01
2990,3.808279357755432670e+01
2991,3.796340265507093648e+01
2992,3.784454930053228594e+01
2993,3.772618610944165596e+01
2994,3.760826528385808842e+01
2995,3.749096140375560537e+01
2996,3.737422565131670638e+01
2997,3.725808287541281061e+01
2998,3.714248296090237034e+01
2999,3.702759790540566343e+01
3000,3.691330178459620726e+01
