l,BB
1.750000000000000000e+03,6.158818909163431971e-02
1.751000000000000000e+03,6.154481412101924648e-02
1.752000000000000000e+03,6.150119933324222493e-02
1.753000000000000000e+03,6.145734226002820544e-02
1.754000000000000000e+03,6.141324053774123437e-02
1.755000000000000000e+03,6.136889190556778229e-02
1.756000000000000000e+03,6.132429420389001740e-02
1.757000000000000000e+03,6.127944537265963415e-02
1.758000000000000000e+03,6.123434345000643847e-02
1.759000000000000000e+03,6.118898657092313592e-02
1.760000000000000000e+03,6.114337296614752448e-02
1.761000000000000000e+03,6.109750096116926821e-02
1.762000000000000000e+03,6.105136897544966718e-02
1.763000000000000000e+03,6.100497552183145600e-02
1.764000000000000000e+03,6.095831920613058175e-02
1.765000000000000000e+03,6.091139872693729362e-02
1.766000000000000000e+03,6.086421287559969778e-02
1.767000000000000000e+03,6.081676053642177254e-02
1.768000000000000000e+03,6.076904068707968121e-02
1.769000000000000000e+03,6.072105239917827829e-02
1.770000000000000000e+03,6.067279483903693926e-02
1.771000000000000000e+03,6.062426726867999049e-02
1.772000000000000000e+03,6.057546904693694723e-02
1.773000000000000000e+03,6.052639963077451057e-02
1.774000000000000000e+03,6.047705857669434526e-02
1.775000000000000000e+03,6.042744554233406284e-02
1.776000000000000000e+03,6.037756028816009674e-02
1.777000000000000000e+03,6.032740267922661465e-02
1.778000000000000000e+03,6.027697268708104295e-02
1.779000000000000000e+03,6.022627039167884055e-02
1.780000000000000000e+03,6.017529598333580532e-02
1.781000000000000000e+03,6.012404976472487950e-02
1.782000000000000000e+03,6.007253215286156856e-02
1.783000000000000000e+03,6.002074368104909352e-02
1.784000000000000000e+03,5.996868500079537145e-02
1.785000000000000000e+03,5.991635688362285939e-02
1.786000000000000000e+03,5.986376022283593917e-02
1.787000000000000000e+03,5.981089603512101949e-02
1.788000000000000000e+03,5.975776546204848716e-02
1.789000000000000000e+03,5.970436977140998469e-02
1.790000000000000000e+03,5.965071035833979796e-02
1.791000000000000000e+03,5.959678874628935447e-02
1.792000000000000000e+03,5.954260658781618948e-02
1.793000000000000000e+03,5.948816566505094050e-02
1.794000000000000000e+03,5.943346788997947577e-02
1.795000000000000000e+03,5.937851530448820525e-02
1.796000000000000000e+03,5.932331008011805518e-02
1.797000000000000000e+03,5.926785451753493333e-02
1.798000000000000000e+03,5.921215104577239041e-02
1.799000000000000000e+03,5.915620222112094595e-02
1.800000000000000000e+03,5.910001072575953723e-02
1.801000000000000000e+03,5.904357936614040847e-02
1.802000000000000000e+03,5.898691107101811798e-02
1.803000000000000000e+03,5.893000888923650982e-02
1.804000000000000000e+03,5.887287598722117099e-02
1.805000000000000000e+03,5.881551564622385792e-02
1.806000000000000000e+03,5.875793125929920646e-02
1.807000000000000000e+03,5.870012632802606295e-02
1.808000000000000000e+03,5.864210445899799978e-02
1.809000000000000000e+03,5.858386936008747742e-02
1.810000000000000000e+03,5.852542483654236266e-02
1.811000000000000000e+03,5.846677478685826518e-02
1.812000000000000000e+03,5.840792319849771874e-02
1.813000000000000000e+03,5.834887414349291396e-02
1.814000000000000000e+03,5.828963177388259143e-02
1.815000000000000000e+03,5.823020031709216088e-02
1.816000000000000000e+03,5.817058407123008174e-02
1.817000000000000000e+03,5.811078740029215761e-02
1.818000000000000000e+03,5.805081472940525761e-02
1.819000000000000000e+03,5.799067054000613813e-02
1.820000000000000000e+03,5.793035936509927097e-02
1.821000000000000000e+03,5.786988578449855924e-02
1.822000000000000000e+03,5.780925442019775595e-02
1.823000000000000000e+03,5.774846993178945481e-02
1.824000000000000000e+03,5.768753701200530354e-02
1.825000000000000000e+03,5.762646038238805613e-02
1.826000000000000000e+03,5.756524478916490856e-02
1.827000000000000000e+03,5.750389499918756586e-02
1.828000000000000000e+03,5.744241579616076593e-02
1.829000000000000000e+03,5.738081197704542752e-02
1.830000000000000000e+03,5.731908834861978996e-02
1.831000000000000000e+03,5.725724972437529203e-02
1.832000000000000000e+03,5.719530092154735679e-02
1.833000000000000000e+03,5.713324675844987793e-02
1.834000000000000000e+03,5.707109205205538466e-02
1.835000000000000000e+03,5.700884161579044401e-02
1.836000000000000000e+03,5.694650025764891321e-02
1.837000000000000000e+03,5.688407277849521354e-02
1.838000000000000000e+03,5.682156397068171411e-02
1.839000000000000000e+03,5.675897861684928158e-02
1.840000000000000000e+03,5.669632148900736329e-02
1.841000000000000000e+03,5.663359734785452376e-02
1.842000000000000000e+03,5.657081094226709683e-02
1.843000000000000000e+03,5.650796700905576925e-02
1.844000000000000000e+03,5.644507027289109857e-02
1.845000000000000000e+03,5.638212544637456747e-02
1.846000000000000000e+03,5.631913723032305752e-02
1.847000000000000000e+03,5.625611031415343050e-02
1.848000000000000000e+03,5.619304937642405351e-02
1.849000000000000000e+03,5.612995908543851054e-02
1.850000000000000000e+03,5.606684409996467305e-02
1.851000000000000000e+03,5.600370906999312809e-02
1.852000000000000000e+03,5.594055863753181340e-02
1.853000000000000000e+03,5.587739743743847659e-02
1.854000000000000000e+03,5.581423009819095477e-02
1.855000000000000000e+03,5.575106124269136459e-02
1.856000000000000000e+03,5.568789548897254416e-02
1.857000000000000000e+03,5.562473745085130816e-02
1.858000000000000000e+03,5.556159173850062222e-02
1.859000000000000000e+03,5.549846295885364766e-02
1.860000000000000000e+03,5.543535571591370892e-02
1.861000000000000000e+03,5.537227461097408987e-02
1.862000000000000000e+03,5.530922424254596653e-02
1.863000000000000000e+03,5.524620920619102010e-02
1.864000000000000000e+03,5.518323409416267533e-02
1.865000000000000000e+03,5.512030349480210450e-02
1.866000000000000000e+03,5.505742199177514340e-02
1.867000000000000000e+03,5.499459416303932591e-02
1.868000000000000000e+03,5.493182457961818393e-02
1.869000000000000000e+03,5.486911780414639728e-02
1.870000000000000000e+03,5.480647838916342940e-02
1.871000000000000000e+03,5.474391087524054650e-02
1.872000000000000000e+03,5.468141978878509474e-02
1.873000000000000000e+03,5.461900963974954809e-02
1.874000000000000000e+03,5.455668491900260431e-02
1.875000000000000000e+03,5.449445009560645314e-02
1.876000000000000000e+03,5.443230961384851185e-02
1.877000000000000000e+03,5.437026789008863464e-02
1.878000000000000000e+03,5.430832930946784959e-02
1.879000000000000000e+03,5.424649822246881831e-02
1.880000000000000000e+03,5.418477894132554817e-02
1.881000000000000000e+03,5.412317573636681034e-02
1.882000000000000000e+03,5.406169283220542410e-02
1.883000000000000000e+03,5.400033440390347023e-02
1.884000000000000000e+03,5.393910457306880235e-02
1.885000000000000000e+03,5.387800740395133625e-02
1.886000000000000000e+03,5.381704689949669274e-02
1.887000000000000000e+03,5.375622699744567884e-02
1.888000000000000000e+03,5.369555156646306504e-02
1.889000000000000000e+03,5.363502440236962016e-02
1.890000000000000000e+03,5.357464922439089672e-02
1.891000000000000000e+03,5.351442967158567821e-02
1.892000000000000000e+03,5.345436929936247389e-02
1.893000000000000000e+03,5.339447157616024342e-02
1.894000000000000000e+03,5.333473988030729140e-02
1.895000000000000000e+03,5.327517749705761030e-02
1.896000000000000000e+03,5.321578761585881584e-02
1.897000000000000000e+03,5.315657332780934774e-02
1.898000000000000000e+03,5.309753762335147481e-02
1.899000000000000000e+03,5.303868339025789164e-02
1.900000000000000000e+03,5.298001341181464430e-02
1.901000000000000000e+03,5.292153036532301624e-02
1.902000000000000000e+03,5.286323682084017456e-02
1.903000000000000000e+03,5.280513524022362182e-02
1.904000000000000000e+03,5.274722797644320477e-02
1.905000000000000000e+03,5.268951727315252659e-02
1.906000000000000000e+03,5.263200526457807726e-02
1.907000000000000000e+03,5.257469397568226288e-02
1.908000000000000000e+03,5.251758532256815132e-02
1.909000000000000000e+03,5.246068111315931037e-02
1.910000000000000000e+03,5.240398304812489416e-02
1.911000000000000000e+03,5.234749272208450571e-02
1.912000000000000000e+03,5.229121162500359465e-02
1.913000000000000000e+03,5.223514114380835294e-02
1.914000000000000000e+03,5.217928256422772748e-02
1.915000000000000000e+03,5.212363707277058861e-02
1.916000000000000000e+03,5.206820575889776342e-02
1.917000000000000000e+03,5.201298961734718979e-02
1.918000000000000000e+03,5.195798955054640317e-02
1.919000000000000000e+03,5.190320637116905417e-02
1.920000000000000000e+03,5.184864080473336467e-02
1.921000000000000000e+03,5.179429349229350277e-02
1.922000000000000000e+03,5.174016499314353784e-02
1.923000000000000000e+03,5.168625578752499700e-02
1.924000000000000000e+03,5.163256627940312343e-02
1.925000000000000000e+03,5.157909679908325579e-02
1.926000000000000000e+03,5.152584760592233970e-02
1.927000000000000000e+03,5.147281889085662115e-02
1.928000000000000000e+03,5.142001077891096561e-02
1.929000000000000000e+03,5.136742333156257834e-02
1.930000000000000000e+03,5.131505654898009527e-02
1.931000000000000000e+03,5.126291037220356145e-02
1.932000000000000000e+03,5.121098468501557310e-02
1.933000000000000000e+03,5.115927931577789883e-02
1.934000000000000000e+03,5.110779403907151491e-02
1.935000000000000000e+03,5.105652857706270004e-02
1.936000000000000000e+03,5.100548260079182383e-02
1.937000000000000000e+03,5.095465573118365676e-02
1.938000000000000000e+03,5.090404753987979453e-02
1.939000000000000000e+03,5.085365754987430931e-02
1.940000000000000000e+03,5.080348523590116211e-02
1.941000000000000000e+03,5.075353002470099628e-02
1.942000000000000000e+03,5.070379129498950310e-02
1.943000000000000000e+03,5.065426837730228893e-02
1.944000000000000000e+03,5.060496055362457418e-02
1.945000000000000000e+03,5.055586705685895244e-02
1.946000000000000000e+03,5.050698707012520050e-02
1.947000000000000000e+03,5.045831972589005787e-02
1.948000000000000000e+03,5.040986410496592351e-02
1.949000000000000000e+03,5.036161923539677482e-02
1.950000000000000000e+03,5.031358409122979602e-02
1.951000000000000000e+03,5.026575759119648185e-02
1.952000000000000000e+03,5.021813859731467239e-02
1.953000000000000000e+03,5.017072591344372973e-02
1.954000000000000000e+03,5.012351828381358260e-02
1.955000000000000000e+03,5.007651439153736755e-02
1.956000000000000000e+03,5.002971285712108640e-02
1.957000000000000000e+03,4.998311223698474748e-02
1.958000000000000000e+03,4.993671102207861145e-02
1.959000000000000000e+03,4.989050763655048654e-02
1.960000000000000000e+03,4.984450043642559003e-02
1.961000000000000000e+03,4.979868770853084631e-02
1.962000000000000000e+03,4.975306766941021974e-02
1.963000000000000000e+03,4.970763846442319278e-02
1.964000000000000000e+03,4.966239816705961957e-02
1.965000000000000000e+03,4.961734477831751533e-02
1.966000000000000000e+03,4.957247622635502921e-02
1.967000000000000000e+03,4.952779036627727449e-02
1.968000000000000000e+03,4.948328498014828436e-02
1.969000000000000000e+03,4.943895777722225743e-02
1.970000000000000000e+03,4.939480639440419624e-02
1.971000000000000000e+03,4.935082839691205814e-02
1.972000000000000000e+03,4.930702127917700739e-02
1.973000000000000000e+03,4.926338246598437748e-02
1.974000000000000000e+03,4.921990931384097323e-02
1.975000000000000000e+03,4.917659911255042871e-02
1.976000000000000000e+03,4.913344908705197939e-02
1.977000000000000000e+03,4.909045639945128908e-02
1.978000000000000000e+03,4.904761815127227365e-02
1.979000000000000000e+03,4.900493138593350201e-02
1.980000000000000000e+03,4.896239309133956774e-02
1.981000000000000000e+03,4.892000020277183225e-02
1.982000000000000000e+03,4.887774960585286599e-02
1.983000000000000000e+03,4.883563813970572681e-02
1.984000000000000000e+03,4.879366260022551666e-02
1.985000000000000000e+03,4.875181974350297626e-02
1.986000000000000000e+03,4.871010628934041575e-02
1.987000000000000000e+03,4.866851892484441028e-02
1.988000000000000000e+03,4.862705430805079609e-02
1.989000000000000000e+03,4.858570907168765357e-02
1.990000000000000000e+03,4.854447982687470214e-02
1.991000000000000000e+03,4.850336316686414129e-02
1.992000000000000000e+03,4.846235567077719630e-02
1.993000000000000000e+03,4.842145390728806037e-02
1.994000000000000000e+03,4.838065443828396678e-02
1.995000000000000000e+03,4.833995382241971367e-02
1.996000000000000000e+03,4.829934861859729728e-02
1.997000000000000000e+03,4.825883538937037615e-02
1.998000000000000000e+03,4.821841070413727948e-02
1.999000000000000000e+03,4.817807114234006621e-02
2.000000000000000000e+03,4.813781329635161838e-02
2.001000000000000000e+03,4.809763377434409654e-02
2.002000000000000000e+03,4.805752920287113816e-02
2.003000000000000000e+03,4.801749622929844807e-02
2.004000000000000000e+03,4.797753152408307242e-02
2.005000000000000000e+03,4.793763178278875881e-02
2.006000000000000000e+03,4.789779372794678719e-02
2.007000000000000000e+03,4.785801411064783545e-02
2.008000000000000000e+03,4.781828971198051614e-02
2.009000000000000000e+03,4.777861734422787776e-02
2.010000000000000000e+03,4.773899385186163025e-02
2.011000000000000000e+03,4.769941611230701928e-02
2.012000000000000000e+03,4.765988103656131070e-02
2.013000000000000000e+03,4.762038556950799056e-02
2.014000000000000000e+03,4.758092669017394832e-02
2.015000000000000000e+03,4.754150141171854804e-02
2.016000000000000000e+03,4.750210678126572800e-02
2.017000000000000000e+03,4.746273987960700907e-02
2.018000000000000000e+03,4.742339782072808874e-02
2.019000000000000000e+03,4.738407775119788529e-02
2.020000000000000000e+03,4.734477684950807314e-02
2.021000000000000000e+03,4.730549232521660125e-02
2.022000000000000000e+03,4.726622141806743199e-02
2.023000000000000000e+03,4.722696139700699458e-02
2.024000000000000000e+03,4.718770955920223442e-02
2.025000000000000000e+03,4.714846322894890307e-02
2.026000000000000000e+03,4.710921975663822509e-02
2.027000000000000000e+03,4.706997651763582952e-02
2.028000000000000000e+03,4.703073091126946242e-02
2.029000000000000000e+03,4.699148035979552884e-02
2.030000000000000000e+03,4.695222230740422886e-02
2.031000000000000000e+03,4.691295421932729220e-02
2.032000000000000000e+03,4.687367358100967552e-02
2.033000000000000000e+03,4.683437789734882367e-02
2.034000000000000000e+03,4.679506469208440100e-02
2.035000000000000000e+03,4.675573150726303889e-02
2.036000000000000000e+03,4.671637590286058239e-02
2.037000000000000000e+03,4.667699545650722676e-02
2.038000000000000000e+03,4.663758776339269746e-02
2.039000000000000000e+03,4.659815043630850112e-02
2.040000000000000000e+03,4.655868110584065328e-02
2.041000000000000000e+03,4.651917742072383954e-02
2.042000000000000000e+03,4.647963704835827992e-02
2.043000000000000000e+03,4.644005767549538866e-02
2.044000000000000000e+03,4.640043700911378188e-02
2.045000000000000000e+03,4.636077277733754998e-02
2.046000000000000000e+03,4.632106273068910263e-02
2.047000000000000000e+03,4.628130464335557942e-02
2.048000000000000000e+03,4.624149631462836502e-02
2.049000000000000000e+03,4.620163557053356268e-02
2.050000000000000000e+03,4.616172026554392349e-02
2.051000000000000000e+03,4.612174828438532492e-02
2.052000000000000000e+03,4.608171754400656323e-02
2.053000000000000000e+03,4.604162599562697938e-02
2.054000000000000000e+03,4.600147162684901231e-02
2.055000000000000000e+03,4.596125246384633739e-02
2.056000000000000000e+03,4.592096657357760958e-02
2.057000000000000000e+03,4.588061206613352344e-02
2.058000000000000000e+03,4.584018709698422372e-02
2.059000000000000000e+03,4.579968986932306946e-02
2.060000000000000000e+03,4.575911863634735122e-02
2.061000000000000000e+03,4.571847170356763135e-02
2.062000000000000000e+03,4.567774743102798879e-02
2.063000000000000000e+03,4.563694423552246832e-02
2.064000000000000000e+03,4.559606059270458062e-02
2.065000000000000000e+03,4.555509503908945768e-02
2.066000000000000000e+03,4.551404617406085845e-02
2.067000000000000000e+03,4.547291266163942108e-02
2.068000000000000000e+03,4.543169323223112538e-02
2.069000000000000000e+03,4.539038668418581002e-02
2.070000000000000000e+03,4.534899188521496899e-02
2.071000000000000000e+03,4.530750777369762367e-02
2.072000000000000000e+03,4.526593335975608035e-02
2.073000000000000000e+03,4.522426772622323288e-02
2.074000000000000000e+03,4.518251002939538408e-02
2.075000000000000000e+03,4.514065949965738456e-02
2.076000000000000000e+03,4.509871544181406205e-02
2.077000000000000000e+03,4.505667723536965763e-02
2.078000000000000000e+03,4.501454433457217907e-02
2.079000000000000000e+03,4.497231626820450551e-02
2.080000000000000000e+03,4.492999263930577691e-02
2.081000000000000000e+03,4.488757312460336241e-02
2.082000000000000000e+03,4.484505747386730024e-02
2.083000000000000000e+03,4.480244550902595657e-02
2.084000000000000000e+03,4.475973712315343966e-02
2.085000000000000000e+03,4.471693227927867054e-02
2.086000000000000000e+03,4.467403100907261365e-02
2.087000000000000000e+03,4.463103341135446489e-02
2.088000000000000000e+03,4.458793965056589981e-02
2.089000000000000000e+03,4.454474995498353129e-02
2.090000000000000000e+03,4.450146461499245726e-02
2.091000000000000000e+03,4.445808398114165644e-02
2.092000000000000000e+03,4.441460846215868757e-02
2.093000000000000000e+03,4.437103852296622047e-02
2.094000000000000000e+03,4.432737468256200963e-02
2.095000000000000000e+03,4.428361751188977791e-02
2.096000000000000000e+03,4.423976763172171589e-02
2.097000000000000000e+03,4.419582571046551389e-02
2.098000000000000000e+03,4.415179246208617014e-02
2.099000000000000000e+03,4.410766864391117009e-02
2.100000000000000000e+03,4.406345505457318068e-02
2.101000000000000000e+03,4.401915253192045102e-02
2.102000000000000000e+03,4.397476195106723995e-02
2.103000000000000000e+03,4.393028422244742853e-02
2.104000000000000000e+03,4.388572028996537422e-02
2.105000000000000000e+03,4.384107112923744942e-02
2.106000000000000000e+03,4.379633774591006751e-02
2.107000000000000000e+03,4.375152117411888059e-02
2.108000000000000000e+03,4.370662247502462433e-02
2.109000000000000000e+03,4.366164273552222697e-02
2.110000000000000000e+03,4.361658306696591936e-02
2.111000000000000000e+03,4.357144460413470838e-02
2.112000000000000000e+03,4.352622850426204892e-02
2.113000000000000000e+03,4.348093594621727648e-02
2.114000000000000000e+03,4.343556812980828991e-02
2.115000000000000000e+03,4.339012627521178500e-02
2.116000000000000000e+03,4.334461162253360617e-02
2.117000000000000000e+03,4.329902543149440064e-02
2.118000000000000000e+03,4.325336898128173679e-02
2.119000000000000000e+03,4.320764357042451015e-02
2.120000000000000000e+03,4.316185051685002966e-02
2.121000000000000000e+03,4.311599115803804033e-02
2.122000000000000000e+03,4.307006685120320227e-02
2.123000000000000000e+03,4.302407897370971734e-02
2.124000000000000000e+03,4.297802892341069658e-02
2.125000000000000000e+03,4.293191811916283185e-02
2.126000000000000000e+03,4.288574800131302045e-02
2.127000000000000000e+03,4.283952003230848821e-02
2.128000000000000000e+03,4.279323569736313837e-02
2.129000000000000000e+03,4.274689650503865623e-02
2.130000000000000000e+03,4.270050398796359364e-02
2.131000000000000000e+03,4.265405970345132608e-02
2.132000000000000000e+03,4.260756523423381986e-02
2.133000000000000000e+03,4.256102218907970719e-02
2.134000000000000000e+03,4.251443220341443591e-02
2.135000000000000000e+03,4.246779693990148513e-02
2.136000000000000000e+03,4.242111808895892427e-02
2.137000000000000000e+03,4.237439736926860295e-02
2.138000000000000000e+03,4.232763652817987665e-02
2.139000000000000000e+03,4.228083734200813876e-02
2.140000000000000000e+03,4.223400161628484278e-02
2.141000000000000000e+03,4.218713118591546629e-02
2.142000000000000000e+03,4.214022791522522432e-02
2.143000000000000000e+03,4.209329369789686220e-02
2.144000000000000000e+03,4.204633045680621767e-02
2.145000000000000000e+03,4.199934014372908725e-02
2.146000000000000000e+03,4.195232473893863862e-02
2.147000000000000000e+03,4.190528625068486862e-02
2.148000000000000000e+03,4.185822671454460242e-02
2.149000000000000000e+03,4.181114819262921056e-02
2.150000000000000000e+03,4.176405277270248823e-02
2.151000000000000000e+03,4.171694256717221883e-02
2.152000000000000000e+03,4.166981971192802725e-02
2.153000000000000000e+03,4.162268636512050923e-02
2.154000000000000000e+03,4.157554470573391475e-02
2.155000000000000000e+03,4.152839693214765981e-02
2.156000000000000000e+03,4.148124526055611133e-02
2.157000000000000000e+03,4.143409192326025919e-02
2.158000000000000000e+03,4.138693916693087643e-02
2.159000000000000000e+03,4.133978925074412863e-02
2.160000000000000000e+03,4.129264444444844667e-02
2.161000000000000000e+03,4.124550702637399396e-02
2.162000000000000000e+03,4.119837928138467970e-02
2.163000000000000000e+03,4.115126349880640633e-02
2.164000000000000000e+03,4.110416197025260066e-02
2.165000000000000000e+03,4.105707698750073187e-02
2.166000000000000000e+03,4.101001084029689409e-02
2.167000000000000000e+03,4.096296581414867605e-02
2.168000000000000000e+03,4.091594418819722440e-02
2.169000000000000000e+03,4.086894823303309499e-02
2.170000000000000000e+03,4.082198020852648851e-02
2.171000000000000000e+03,4.077504236175218122e-02
2.172000000000000000e+03,4.072813692488373716e-02
2.173000000000000000e+03,4.068126611323499148e-02
2.174000000000000000e+03,4.063443212326450782e-02
2.175000000000000000e+03,4.058763713072452428e-02
2.176000000000000000e+03,4.054088328887988507e-02
2.177000000000000000e+03,4.049417272670924328e-02
2.178000000000000000e+03,4.044750754737859444e-02
2.179000000000000000e+03,4.040088982669695628e-02
2.180000000000000000e+03,4.035432161166740972e-02
2.181000000000000000e+03,4.030780491921063385e-02
2.182000000000000000e+03,4.026134173496089680e-02
2.183000000000000000e+03,4.021493401218587810e-02
2.184000000000000000e+03,4.016858367087722953e-02
2.185000000000000000e+03,4.012229259686969640e-02
2.186000000000000000e+03,4.007606264111381045e-02
2.187000000000000000e+03,4.002989561915532707e-02
2.188000000000000000e+03,3.998379331061487768e-02
2.189000000000000000e+03,3.993775745889019402e-02
2.190000000000000000e+03,3.989178977085764549e-02
2.191000000000000000e+03,3.984589191686376680e-02
2.192000000000000000e+03,3.980006553062027247e-02
2.193000000000000000e+03,3.975431220941857968e-02
2.194000000000000000e+03,3.970863351427687815e-02
2.195000000000000000e+03,3.966303097026038782e-02
2.196000000000000000e+03,3.961750606688373838e-02
2.197000000000000000e+03,3.957206025859627552e-02
2.198000000000000000e+03,3.952669496537730698e-02
2.199000000000000000e+03,3.948141157332040602e-02
2.200000000000000000e+03,3.943621143534612600e-02
2.201000000000000000e+03,3.939109587195647327e-02
2.202000000000000000e+03,3.934606617199520179e-02
2.203000000000000000e+03,3.930112359352967710e-02
2.204000000000000000e+03,3.925626936464092498e-02
2.205000000000000000e+03,3.921150468433434039e-02
2.206000000000000000e+03,3.916683072340603616e-02
2.207000000000000000e+03,3.912224862532166086e-02
2.208000000000000000e+03,3.907775950708906182e-02
2.209000000000000000e+03,3.903336446012808936e-02
2.210000000000000000e+03,3.898906455106476709e-02
2.211000000000000000e+03,3.894486082253280357e-02
2.212000000000000000e+03,3.890075429393680811e-02
2.213000000000000000e+03,3.885674596215410448e-02
2.214000000000000000e+03,3.881283680217642584e-02
2.215000000000000000e+03,3.876902776769198394e-02
2.216000000000000000e+03,3.872531979158137794e-02
2.217000000000000000e+03,3.868171378639389396e-02
2.218000000000000000e+03,3.863821064469573352e-02
2.219000000000000000e+03,3.859481123934419000e-02
2.220000000000000000e+03,3.855151642369749471e-02
2.221000000000000000e+03,3.850832703169353860e-02
2.222000000000000000e+03,3.846524387788947952e-02
2.223000000000000000e+03,3.842226775738712824e-02
2.224000000000000000e+03,3.837939944567012041e-02
2.225000000000000000e+03,3.833663969832801222e-02
2.226000000000000000e+03,3.829398925072106941e-02
2.227000000000000000e+03,3.825144881752297332e-02
2.228000000000000000e+03,3.820901909223214932e-02
2.229000000000000000e+03,3.816670074655713341e-02
2.230000000000000000e+03,3.812449442968057073e-02
2.231000000000000000e+03,3.808240076756812947e-02
2.232000000000000000e+03,3.804042036209065447e-02
2.233000000000000000e+03,3.799855379018273610e-02
2.234000000000000000e+03,3.795680160281209026e-02
2.235000000000000000e+03,3.791516432403126829e-02
2.236000000000000000e+03,3.787364244993456086e-02
2.237000000000000000e+03,3.783223644753994780e-02
2.238000000000000000e+03,3.779094675372536571e-02
2.239000000000000000e+03,3.774977377406378565e-02
2.240000000000000000e+03,3.770871788168277117e-02
2.241000000000000000e+03,3.766777941616446940e-02
2.242000000000000000e+03,3.762695868235794994e-02
2.243000000000000000e+03,3.758625594928427516e-02
2.244000000000000000e+03,3.754567144904091824e-02
2.245000000000000000e+03,3.750520537574095203e-02
2.246000000000000000e+03,3.746485788449798598e-02
2.247000000000000000e+03,3.742462909042866548e-02
2.248000000000000000e+03,3.738451906779539230e-02
2.249000000000000000e+03,3.734452784913191992e-02
2.250000000000000000e+03,3.730465542449033084e-02
2.251000000000000000e+03,3.726490174073483763e-02
2.252000000000000000e+03,3.722526670098086354e-02
2.253000000000000000e+03,3.718575016408356276e-02
2.254000000000000000e+03,3.714635194424421166e-02
2.255000000000000000e+03,3.710707181070389132e-02
2.256000000000000000e+03,3.706790948758675180e-02
2.257000000000000000e+03,3.702886465380951508e-02
2.258000000000000000e+03,3.698993694315127340e-02
2.259000000000000000e+03,3.695112594443056286e-02
2.260000000000000000e+03,3.691243120178325232e-02
2.261000000000000000e+03,3.687385221506640776e-02
2.262000000000000000e+03,3.683538844042230642e-02
2.263000000000000000e+03,3.679703929088974645e-02
2.264000000000000000e+03,3.675880413724712248e-02
2.265000000000000000e+03,3.672068230885696533e-02
2.266000000000000000e+03,3.668267309464993270e-02
2.267000000000000000e+03,3.664477574426371759e-02
2.268000000000000000e+03,3.660698946925599467e-02
2.269000000000000000e+03,3.656931344443813126e-02
2.270000000000000000e+03,3.653174680922693235e-02
2.271000000000000000e+03,3.649428866918732334e-02
2.272000000000000000e+03,3.645693809753990794e-02
2.273000000000000000e+03,3.641969413686597934e-02
2.274000000000000000e+03,3.638255580074985229e-02
2.275000000000000000e+03,3.634552207553106568e-02
2.276000000000000000e+03,3.630859192212494008e-02
2.277000000000000000e+03,3.627176427778006779e-02
2.278000000000000000e+03,3.623503805800817879e-02
2.279000000000000000e+03,3.619841215835779835e-02
2.280000000000000000e+03,3.616188545629444445e-02
2.281000000000000000e+03,3.612545681305429079e-02
2.282000000000000000e+03,3.608912507545675163e-02
2.283000000000000000e+03,3.605288907772056378e-02
2.284000000000000000e+03,3.601674764318643640e-02
2.285000000000000000e+03,3.598069958604720175e-02
2.286000000000000000e+03,3.594474371298247983e-02
2.287000000000000000e+03,3.590887882473423054e-02
2.288000000000000000e+03,3.587310371764908939e-02
2.289000000000000000e+03,3.583741718504245000e-02
2.290000000000000000e+03,3.580181801856580082e-02
2.291000000000000000e+03,3.576630500937350715e-02
2.292000000000000000e+03,3.573087694931424696e-02
2.293000000000000000e+03,3.569553263191720116e-02
2.294000000000000000e+03,3.566027085325733370e-02
2.295000000000000000e+03,3.562509041279054295e-02
2.296000000000000000e+03,3.558999011395892059e-02
2.297000000000000000e+03,3.555496876476871987e-02
2.298000000000000000e+03,3.552002517818674682e-02
2.299000000000000000e+03,3.548515817240084635e-02
2.300000000000000000e+03,3.545036657106360317e-02
2.301000000000000000e+03,3.541564920324025839e-02
2.302000000000000000e+03,3.538100490339365911e-02
2.303000000000000000e+03,3.534643251120329899e-02
2.304000000000000000e+03,3.531193087124286090e-02
2.305000000000000000e+03,3.527749883260142966e-02
2.306000000000000000e+03,3.524313524839921274e-02
2.307000000000000000e+03,3.520883897515160454e-02
2.308000000000000000e+03,3.517460887217921384e-02
2.309000000000000000e+03,3.514044380081370045e-02
2.310000000000000000e+03,3.510634262360910057e-02
2.311000000000000000e+03,3.507230420347579730e-02
2.312000000000000000e+03,3.503832740281252051e-02
2.313000000000000000e+03,3.500441108255706452e-02
2.314000000000000000e+03,3.497055410120995106e-02
2.315000000000000000e+03,3.493675531389237726e-02
2.316000000000000000e+03,3.490301357138290289e-02
2.317000000000000000e+03,3.486932771916362306e-02
2.318000000000000000e+03,3.483569659646364169e-02
2.319000000000000000e+03,3.480211903541039625e-02
2.320000000000000000e+03,3.476859386016429437e-02
2.321000000000000000e+03,3.473511988611529405e-02
2.322000000000000000e+03,3.470169591917895285e-02
2.323000000000000000e+03,3.466832075515325490e-02
2.324000000000000000e+03,3.463499317915033626e-02
2.325000000000000000e+03,3.460171196515356845e-02
2.326000000000000000e+03,3.456847587565078928e-02
2.327000000000000000e+03,3.453528366138350347e-02
2.328000000000000000e+03,3.450213406123314730e-02
2.329000000000000000e+03,3.446902580218711570e-02
2.330000000000000000e+03,3.443595759950281859e-02
2.331000000000000000e+03,3.440292815693776762e-02
2.332000000000000000e+03,3.436993616714883321e-02
