l,BB
1.750000000000000000e+03,1.262853895068466523e-07
1.751000000000000000e+03,1.260523900948599688e-07
1.752000000000000000e+03,1.258193494858619816e-07
1.753000000000000000e+03,1.255862632315984995e-07
1.754000000000000000e+03,1.253531271178361349e-07
1.755000000000000000e+03,1.251199371593545396e-07
1.756000000000000000e+03,1.248866895953576032e-07
1.757000000000000000e+03,1.246533808849144576e-07
1.758000000000000000e+03,1.244200077029070593e-07
1.759000000000000000e+03,1.241865669361573167e-07
1.760000000000000000e+03,1.239530556799789778e-07
1.761000000000000000e+03,1.237194712350032682e-07
1.762000000000000000e+03,1.234858111044547803e-07
1.763000000000000000e+03,1.232520729918280355e-07
1.764000000000000000e+03,1.230182547989448669e-07
1.765000000000000000e+03,1.227843546244453246e-07
1.766000000000000000e+03,1.225503707626540010e-07
1.767000000000000000e+03,1.223163017028838760e-07
1.768000000000000000e+03,1.220821461291809893e-07
1.769000000000000000e+03,1.218479029203510426e-07
1.770000000000000000e+03,1.216135711504427114e-07
1.771000000000000000e+03,1.213791500896365265e-07
1.772000000000000000e+03,1.211446392053444020e-07
1.773000000000000000e+03,1.209100381637637032e-07
1.774000000000000000e+03,1.206753468315496330e-07
1.775000000000000000e+03,1.204405652778797164e-07
1.776000000000000000e+03,1.202056937766851761e-07
1.777000000000000000e+03,1.199707328089970552e-07
1.778000000000000000e+03,1.197356830655651899e-07
1.779000000000000000e+03,1.195005454494765211e-07
1.780000000000000000e+03,1.192653210788278004e-07
1.781000000000000000e+03,1.190300112894663907e-07
1.782000000000000000e+03,1.187946176376883570e-07
1.783000000000000000e+03,1.185591419028365945e-07
1.784000000000000000e+03,1.183235860898237429e-07
1.785000000000000000e+03,1.180879524314251305e-07
1.786000000000000000e+03,1.178522433904704726e-07
1.787000000000000000e+03,1.176164616616898206e-07
1.788000000000000000e+03,1.173806101733520810e-07
1.789000000000000000e+03,1.171446920885674083e-07
1.790000000000000000e+03,1.169087108061554930e-07
1.791000000000000000e+03,1.166726699612182219e-07
1.792000000000000000e+03,1.164365734253436943e-07
1.793000000000000000e+03,1.162004253061774508e-07
1.794000000000000000e+03,1.159642299466338729e-07
1.795000000000000000e+03,1.157279919236491249e-07
1.796000000000000000e+03,1.154917160463728849e-07
1.797000000000000000e+03,1.152554073538188335e-07
1.798000000000000000e+03,1.150190711120859495e-07
1.799000000000000000e+03,1.147827128109108736e-07
1.800000000000000000e+03,1.145463381597409714e-07
1.801000000000000000e+03,1.143099530833546040e-07
1.802000000000000000e+03,1.140735637168198123e-07
1.803000000000000000e+03,1.138371764000173366e-07
1.804000000000000000e+03,1.136007976716296598e-07
1.805000000000000000e+03,1.133644342626900446e-07
1.806000000000000000e+03,1.131280930896571525e-07
1.807000000000000000e+03,1.128917812470428921e-07
1.808000000000000000e+03,1.126555059996437112e-07
1.809000000000000000e+03,1.124192747743877327e-07
1.810000000000000000e+03,1.121830951519127187e-07
1.811000000000000000e+03,1.119469748577694222e-07
1.812000000000000000e+03,1.117109217533884570e-07
1.813000000000000000e+03,1.114749438268834783e-07
1.814000000000000000e+03,1.112390491835972502e-07
1.815000000000000000e+03,1.110032460366007672e-07
1.816000000000000000e+03,1.107675426970946516e-07
1.817000000000000000e+03,1.105319475646979993e-07
1.818000000000000000e+03,1.102964691178748960e-07
1.819000000000000000e+03,1.100611159043003574e-07
1.820000000000000000e+03,1.098258965314388077e-07
1.821000000000000000e+03,1.095908196571533567e-07
1.822000000000000000e+03,1.093558939806199814e-07
1.823000000000000000e+03,1.091211282333925462e-07
1.824000000000000000e+03,1.088865311707553110e-07
1.825000000000000000e+03,1.086521115633804379e-07
1.826000000000000000e+03,1.084178781894190325e-07
1.827000000000000000e+03,1.081838398267696786e-07
1.828000000000000000e+03,1.079500052459397506e-07
1.829000000000000000e+03,1.077163832032811670e-07
1.830000000000000000e+03,1.074829824345669560e-07
1.831000000000000000e+03,1.072498116492369635e-07
1.832000000000000000e+03,1.070168795249339080e-07
1.833000000000000000e+03,1.067841947026428679e-07
1.834000000000000000e+03,1.065517657823218483e-07
1.835000000000000000e+03,1.063196013189621779e-07
1.836000000000000000e+03,1.060877098192676109e-07
1.837000000000000000e+03,1.058560997387089677e-07
1.838000000000000000e+03,1.056247794791819571e-07
1.839000000000000000e+03,1.053937573870214661e-07
1.840000000000000000e+03,1.051630417515472704e-07
1.841000000000000000e+03,1.049326408040655285e-07
1.842000000000000000e+03,1.047025627171882035e-07
1.843000000000000000e+03,1.044728156046528969e-07
1.844000000000000000e+03,1.042434075214564149e-07
1.845000000000000000e+03,1.040143464642564078e-07
1.846000000000000000e+03,1.037856403721641266e-07
1.847000000000000000e+03,1.035572971277170017e-07
1.848000000000000000e+03,1.033293245581338672e-07
1.849000000000000000e+03,1.031017304366768169e-07
1.850000000000000000e+03,1.028745224842164424e-07
1.851000000000000000e+03,1.026477083708593006e-07
1.852000000000000000e+03,1.024212957176320142e-07
1.853000000000000000e+03,1.021952920982236710e-07
1.854000000000000000e+03,1.019697050406039879e-07
1.855000000000000000e+03,1.017445420286933156e-07
1.856000000000000000e+03,1.015198105038440069e-07
1.857000000000000000e+03,1.012955178662156404e-07
1.858000000000000000e+03,1.010716714759946028e-07
1.859000000000000000e+03,1.008482786543001359e-07
1.860000000000000000e+03,1.006253466839145589e-07
1.861000000000000000e+03,1.004028828098453798e-07
1.862000000000000000e+03,1.001808942393555114e-07
1.863000000000000000e+03,9.995938814182123425e-08
1.864000000000000000e+03,9.973837164824543047e-08
1.865000000000000000e+03,9.951785185033149900e-08
1.866000000000000000e+03,9.929783579927673059e-08
1.867000000000000000e+03,9.907833050408736079e-08
1.868000000000000000e+03,9.885934292955829049e-08
1.869000000000000000e+03,9.864087999385369512e-08
1.870000000000000000e+03,9.842294856565227213e-08
1.871000000000000000e+03,9.820555546101202798e-08
1.872000000000000000e+03,9.798870743967741301e-08
1.873000000000000000e+03,9.777241120123993282e-08
1.874000000000000000e+03,9.755667338071954798e-08
1.875000000000000000e+03,9.734150054400729269e-08
1.876000000000000000e+03,9.712689918289946466e-08
1.877000000000000000e+03,9.691287570983508888e-08
1.878000000000000000e+03,9.669943645242123924e-08
1.879000000000000000e+03,9.648658764773013774e-08
1.880000000000000000e+03,9.627433543636549023e-08
1.881000000000000000e+03,9.606268585644990238e-08
1.882000000000000000e+03,9.585164483737797202e-08
1.883000000000000000e+03,9.564121819356748885e-08
1.884000000000000000e+03,9.543141161812982194e-08
1.885000000000000000e+03,9.522223067658103094e-08
1.886000000000000000e+03,9.501368080051891073e-08
1.887000000000000000e+03,9.480576728142186324e-08
1.888000000000000000e+03,9.459849526454017517e-08
1.889000000000000000e+03,9.439186974300876851e-08
1.890000000000000000e+03,9.418589555202815033e-08
1.891000000000000000e+03,9.398057736339889296e-08
1.892000000000000000e+03,9.377591968024677607e-08
1.893000000000000000e+03,9.357192683207015850e-08
1.894000000000000000e+03,9.336860297013258231e-08
1.895000000000000000e+03,9.316595206319565897e-08
1.896000000000000000e+03,9.296397789368554382e-08
1.897000000000000000e+03,9.276268405421513796e-08
1.898000000000000000e+03,9.256207394454106938e-08
1.899000000000000000e+03,9.236215076905250503e-08
1.900000000000000000e+03,9.216291753461922386e-08
1.901000000000000000e+03,9.196437704900898872e-08
1.902000000000000000e+03,9.176653191973101554e-08
1.903000000000000000e+03,9.156938455341523047e-08
1.904000000000000000e+03,9.137293715566069075e-08
1.905000000000000000e+03,9.117719173133520932e-08
1.906000000000000000e+03,9.098215008542438631e-08
1.907000000000000000e+03,9.078781382434952604e-08
1.908000000000000000e+03,9.059418435769615343e-08
1.909000000000000000e+03,9.040126290040732631e-08
1.910000000000000000e+03,9.020905047538676627e-08
1.911000000000000000e+03,9.001754791656858543e-08
1.912000000000000000e+03,8.982675587229661704e-08
1.913000000000000000e+03,8.963667480906051899e-08
1.914000000000000000e+03,8.944730501559967489e-08
1.915000000000000000e+03,8.925864660721403593e-08
1.916000000000000000e+03,8.907069953038301803e-08
1.917000000000000000e+03,8.888346356761827265e-08
1.918000000000000000e+03,8.869693834243689520e-08
1.919000000000000000e+03,8.851112332455034887e-08
1.920000000000000000e+03,8.832601783509363576e-08
1.921000000000000000e+03,8.814162105198140383e-08
1.922000000000000000e+03,8.795793201525297628e-08
1.923000000000000000e+03,8.777494963239149345e-08
1.924000000000000000e+03,8.759267268372757277e-08
1.925000000000000000e+03,8.741109982753936026e-08
1.926000000000000000e+03,8.723022960528276050e-08
1.927000000000000000e+03,8.705006044647965053e-08
1.928000000000000000e+03,8.687059067354502795e-08
1.929000000000000000e+03,8.669181850633979978e-08
1.930000000000000000e+03,8.651374206648581977e-08
1.931000000000000000e+03,8.633635938155532659e-08
1.932000000000000000e+03,8.615966838871573982e-08
1.933000000000000000e+03,8.598366693829434521e-08
1.934000000000000000e+03,8.580835279699181852e-08
1.935000000000000000e+03,8.563372365061691110e-08
1.936000000000000000e+03,8.545977710667515467e-08
1.937000000000000000e+03,8.528651069647649102e-08
1.938000000000000000e+03,8.511392187693267592e-08
1.939000000000000000e+03,8.494200803201577723e-08
1.940000000000000000e+03,8.477076647379371237e-08
1.941000000000000000e+03,8.460019444325926859e-08
1.942000000000000000e+03,8.443028911065738855e-08
1.943000000000000000e+03,8.426104757560570048e-08
1.944000000000000000e+03,8.409246686685721656e-08
1.945000000000000000e+03,8.392454394179626899e-08
1.946000000000000000e+03,8.375727568565968957e-08
1.947000000000000000e+03,8.359065891048153907e-08
1.948000000000000000e+03,8.342469035382794436e-08
1.949000000000000000e+03,8.325936667735403223e-08
1.950000000000000000e+03,8.309468446518145103e-08
1.951000000000000000e+03,8.293064022213715087e-08
1.952000000000000000e+03,8.276723037187314262e-08
1.953000000000000000e+03,8.260445125492149845e-08
1.954000000000000000e+03,8.244229912671884604e-08
1.955000000000000000e+03,8.228077015561658225e-08
1.956000000000000000e+03,8.211986042089925285e-08
1.957000000000000000e+03,8.195956591083441791e-08
1.958000000000000000e+03,8.179988252089103717e-08
1.959000000000000000e+03,8.164080605205304061e-08
1.960000000000000000e+03,8.148233220916435850e-08
1.961000000000000000e+03,8.132445659968406081e-08
1.962000000000000000e+03,8.116717473243536904e-08
1.963000000000000000e+03,8.101048201666125413e-08
1.964000000000000000e+03,8.085437376143909702e-08
1.965000000000000000e+03,8.069884517520192973e-08
1.966000000000000000e+03,8.054389136570898774e-08
1.967000000000000000e+03,8.038950734023585565e-08
1.968000000000000000e+03,8.023568800612956493e-08
1.969000000000000000e+03,8.008242817171611029e-08
1.970000000000000000e+03,7.992972254757451962e-08
1.971000000000000000e+03,7.977756574812955385e-08
1.972000000000000000e+03,7.962595229362009238e-08
1.973000000000000000e+03,7.947487661244467323e-08
1.974000000000000000e+03,7.932433304385807534e-08
1.975000000000000000e+03,7.917431584098743084e-08
1.976000000000000000e+03,7.902481917425425142e-08
1.977000000000000000e+03,7.887583713508493553e-08
1.978000000000000000e+03,7.872736373995422576e-08
1.979000000000000000e+03,7.857939293476481916e-08
1.980000000000000000e+03,7.843191859938506831e-08
1.981000000000000000e+03,7.828493455263915683e-08
1.982000000000000000e+03,7.813843455738498249e-08
1.983000000000000000e+03,7.799241232587325524e-08
1.984000000000000000e+03,7.784686152525367460e-08
1.985000000000000000e+03,7.770177578329046977e-08
1.986000000000000000e+03,7.755714869419089949e-08
1.987000000000000000e+03,7.741297382452086399e-08
1.988000000000000000e+03,7.726924471913647821e-08
1.989000000000000000e+03,7.712595490729914669e-08
1.990000000000000000e+03,7.698309790865299574e-08
1.991000000000000000e+03,7.684066723923224284e-08
1.992000000000000000e+03,7.669865641742548647e-08
1.993000000000000000e+03,7.655705896982112021e-08
1.994000000000000000e+03,7.641586843697975636e-08
1.995000000000000000e+03,7.627507837900543964e-08
1.996000000000000000e+03,7.613468238096501685e-08
1.997000000000000000e+03,7.599467405815685388e-08
1.998000000000000000e+03,7.585504706101456092e-08
1.999000000000000000e+03,7.571579507999097119e-08
2.000000000000000000e+03,7.557691184992268996e-08
2.001000000000000000e+03,7.543839115433877908e-08
2.002000000000000000e+03,7.530022682929498400e-08
2.003000000000000000e+03,7.516241276694716723e-08
2.004000000000000000e+03,7.502494291886654234e-08
2.005000000000000000e+03,7.488781129892206095e-08
2.006000000000000000e+03,7.475101198590420311e-08
2.007000000000000000e+03,7.461453912571333990e-08
2.008000000000000000e+03,7.447838693329537576e-08
2.009000000000000000e+03,7.434254969418918502e-08
2.010000000000000000e+03,7.420702176574947603e-08
2.011000000000000000e+03,7.407179757800601344e-08
2.012000000000000000e+03,7.393687163428989319e-08
2.013000000000000000e+03,7.380223851138390407e-08
2.014000000000000000e+03,7.366789285958340824e-08
2.015000000000000000e+03,7.353382940234144765e-08
2.016000000000000000e+03,7.340004293567292253e-08
2.017000000000000000e+03,7.326652832736245677e-08
2.018000000000000000e+03,7.313328051590444207e-08
2.019000000000000000e+03,7.300029450923692220e-08
2.020000000000000000e+03,7.286756538340624556e-08
2.021000000000000000e+03,7.273508828093779732e-08
2.022000000000000000e+03,7.260285840917929560e-08
2.023000000000000000e+03,7.247087103849502311e-08
2.024000000000000000e+03,7.233912150047264517e-08
2.025000000000000000e+03,7.220760518597218844e-08
2.026000000000000000e+03,7.207631754327524742e-08
2.027000000000000000e+03,7.194525407611096100e-08
2.028000000000000000e+03,7.181441034185889965e-08
2.029000000000000000e+03,7.168378194973023424e-08
2.030000000000000000e+03,7.155336455901795129e-08
2.031000000000000000e+03,7.142315387751317922e-08
2.032000000000000000e+03,7.129314566002783064e-08
2.033000000000000000e+03,7.116333570702835134e-08
2.034000000000000000e+03,7.103371986350540784e-08
2.035000000000000000e+03,7.090429401796382701e-08
2.036000000000000000e+03,7.077505410165669305e-08
2.037000000000000000e+03,7.064599608797948067e-08
2.038000000000000000e+03,7.051711599213940785e-08
2.039000000000000000e+03,7.038840987103386013e-08
2.040000000000000000e+03,7.025987382335595211e-08
2.041000000000000000e+03,7.013150398994280358e-08
2.042000000000000000e+03,7.000329655436630526e-08
2.043000000000000000e+03,6.987524774377431519e-08
2.044000000000000000e+03,6.974735383001250094e-08
2.045000000000000000e+03,6.961961113080293297e-08
2.046000000000000000e+03,6.949201601141734533e-08
2.047000000000000000e+03,6.936456488636049449e-08
2.048000000000000000e+03,6.923725422130267827e-08
2.049000000000000000e+03,6.911008053528604491e-08
2.050000000000000000e+03,6.898304040303950759e-08
2.051000000000000000e+03,6.885613045742085964e-08
2.052000000000000000e+03,6.872934739208769429e-08
2.053000000000000000e+03,6.860268796426848628e-08
2.054000000000000000e+03,6.847614899761341358e-08
2.055000000000000000e+03,6.834972738514084086e-08
2.056000000000000000e+03,6.822342009220384068e-08
2.057000000000000000e+03,6.809722415963707970e-08
2.058000000000000000e+03,6.797113670673691877e-08
2.059000000000000000e+03,6.784515493436638432e-08
2.060000000000000000e+03,6.771927612794837100e-08
2.061000000000000000e+03,6.759349766048278626e-08
2.062000000000000000e+03,6.746781699541436572e-08
2.063000000000000000e+03,6.734223168947739358e-08
2.064000000000000000e+03,6.721673939536561667e-08
2.065000000000000000e+03,6.709133786422781527e-08
2.066000000000000000e+03,6.696602494815557856e-08
2.067000000000000000e+03,6.684079860230475160e-08
2.068000000000000000e+03,6.671565688697499385e-08
2.069000000000000000e+03,6.659059796939785246e-08
2.070000000000000000e+03,6.646562012530737319e-08
2.071000000000000000e+03,6.634072174033720174e-08
2.072000000000000000e+03,6.621590131107196349e-08
2.073000000000000000e+03,6.609115744593359077e-08
2.074000000000000000e+03,6.596648886574835854e-08
2.075000000000000000e+03,6.584189440412374780e-08
2.076000000000000000e+03,6.571737300739432819e-08
2.077000000000000000e+03,6.559292373449146049e-08
2.078000000000000000e+03,6.546854575647116835e-08
2.079000000000000000e+03,6.534423835567581397e-08
2.080000000000000000e+03,6.522000092479878838e-08
2.081000000000000000e+03,6.509583296553398361e-08
2.082000000000000000e+03,6.497173408712014008e-08
2.083000000000000000e+03,6.484770400454688379e-08
2.084000000000000000e+03,6.472374253658532173e-08
2.085000000000000000e+03,6.459984960357121114e-08
2.086000000000000000e+03,6.447602522502454539e-08
2.087000000000000000e+03,6.435226951702098580e-08
2.088000000000000000e+03,6.422858268953176790e-08
2.089000000000000000e+03,6.410496504340142167e-08
2.090000000000000000e+03,6.398141696742999456e-08
2.091000000000000000e+03,6.385793893515809814e-08
2.092000000000000000e+03,6.373453150161139002e-08
2.093000000000000000e+03,6.361119530006575493e-08
2.094000000000000000e+03,6.348793103863476783e-08
2.095000000000000000e+03,6.336473949686332446e-08
2.096000000000000000e+03,6.324162152235675459e-08
2.097000000000000000e+03,6.311857802732095713e-08
2.098000000000000000e+03,6.299560998528561348e-08
2.099000000000000000e+03,6.287271842767948772e-08
2.100000000000000000e+03,6.274990444062063499e-08
2.101000000000000000e+03,6.262716916167863125e-08
2.102000000000000000e+03,6.250451377685396120e-08
2.103000000000000000e+03,6.238193951757874070e-08
2.104000000000000000e+03,6.225944765787223465e-08
2.105000000000000000e+03,6.213703951164072763e-08
2.106000000000000000e+03,6.201471643010092915e-08
2.107000000000000000e+03,6.189247979941720164e-08
2.108000000000000000e+03,6.177033103846077458e-08
2.109000000000000000e+03,6.164827159682551681e-08
2.110000000000000000e+03,6.152630295287789465e-08
2.111000000000000000e+03,6.140442661215613259e-08
2.112000000000000000e+03,6.128264410586892679e-08
2.113000000000000000e+03,6.116095698961582975e-08
2.114000000000000000e+03,6.103936684228511488e-08
2.115000000000000000e+03,6.091787526513686329e-08
2.116000000000000000e+03,6.079648388107360232e-08
2.117000000000000000e+03,6.067519433409047522e-08
2.118000000000000000e+03,6.055400828896134930e-08
2.119000000000000000e+03,6.043292743095795830e-08
2.120000000000000000e+03,6.031195346582551052e-08
2.121000000000000000e+03,6.019108811989382219e-08
2.122000000000000000e+03,6.007033314022722904e-08
2.123000000000000000e+03,5.994969029509707190e-08
2.124000000000000000e+03,5.982916137434660904e-08
2.125000000000000000e+03,5.970874818999743886e-08
2.126000000000000000e+03,5.958845257681359734e-08
2.127000000000000000e+03,5.946827639303350701e-08
2.128000000000000000e+03,5.934822152117576338e-08
2.129000000000000000e+03,5.922828986872218094e-08
2.130000000000000000e+03,5.910848336898768943e-08
2.131000000000000000e+03,5.898880398184538078e-08
2.132000000000000000e+03,5.886925369460731750e-08
2.133000000000000000e+03,5.874983452274055344e-08
2.134000000000000000e+03,5.863054851058170539e-08
2.135000000000000000e+03,5.851139773199379399e-08
2.136000000000000000e+03,5.839238429093011623e-08
2.137000000000000000e+03,5.827351032198469776e-08
2.138000000000000000e+03,5.815477799079455412e-08
2.139000000000000000e+03,5.803618949429498515e-08
2.140000000000000000e+03,5.791774706090695456e-08
2.141000000000000000e+03,5.779945295059678590e-08
2.142000000000000000e+03,5.768130945478191692e-08
2.143000000000000000e+03,5.756331889608929000e-08
2.144000000000000000e+03,5.744548362797514692e-08
2.145000000000000000e+03,5.732780603417132072e-08
2.146000000000000000e+03,5.721028852798479240e-08
2.147000000000000000e+03,5.709293355144068552e-08
2.148000000000000000e+03,5.697574357425321375e-08
2.149000000000000000e+03,5.685872109260903061e-08
2.150000000000000000e+03,5.674186862783499879e-08
2.151000000000000000e+03,5.662518872490168810e-08
2.152000000000000000e+03,5.650868395072676847e-08
2.153000000000000000e+03,5.639235689240796686e-08
2.154000000000000000e+03,5.627621015518645598e-08
2.155000000000000000e+03,5.616024636040617983e-08
2.156000000000000000e+03,5.604446814329301937e-08
2.157000000000000000e+03,5.592887815057324024e-08
2.158000000000000000e+03,5.581347903806670824e-08
2.159000000000000000e+03,5.569827346812141180e-08
2.160000000000000000e+03,5.558326410696976624e-08
2.161000000000000000e+03,5.546845362202235018e-08
2.162000000000000000e+03,5.535384467909929892e-08
2.163000000000000000e+03,5.523943993964533950e-08
2.164000000000000000e+03,5.512524205782233026e-08
2.165000000000000000e+03,5.501125367768637800e-08
2.166000000000000000e+03,5.489747743028432148e-08
2.167000000000000000e+03,5.478391593075063853e-08
2.168000000000000000e+03,5.467057177552631920e-08
2.169000000000000000e+03,5.455744753951822833e-08
2.170000000000000000e+03,5.444454577329343461e-08
2.171000000000000000e+03,5.433186900041534492e-08
2.172000000000000000e+03,5.421941971475386515e-08
2.173000000000000000e+03,5.410720037800641272e-08
2.174000000000000000e+03,5.399521341718359854e-08
2.175000000000000000e+03,5.388346122230074457e-08
2.176000000000000000e+03,5.377194614417534672e-08
2.177000000000000000e+03,5.366067049221320864e-08
2.178000000000000000e+03,5.354963653256765384e-08
2.179000000000000000e+03,5.343884648628559557e-08
2.180000000000000000e+03,5.332830252758987971e-08
2.181000000000000000e+03,5.321800678239938592e-08
2.182000000000000000e+03,5.310796132695286373e-08
2.183000000000000000e+03,5.299816818660404806e-08
2.184000000000000000e+03,5.288862933484834556e-08
2.185000000000000000e+03,5.277934669239281894e-08
2.186000000000000000e+03,5.267032212643350235e-08
2.187000000000000000e+03,5.256155745020836661e-08
2.188000000000000000e+03,5.245305442255336797e-08
2.189000000000000000e+03,5.234481474775304614e-08
2.190000000000000000e+03,5.223684007539136700e-08
2.191000000000000000e+03,5.212913200058306193e-08
2.192000000000000000e+03,5.202169206407788561e-08
2.193000000000000000e+03,5.191452175278198467e-08
2.194000000000000000e+03,5.180762250018863377e-08
2.195000000000000000e+03,5.170099568703274728e-08
2.196000000000000000e+03,5.159464264204914576e-08
2.197000000000000000e+03,5.148856464283484875e-08
2.198000000000000000e+03,5.138276291684987732e-08
2.199000000000000000e+03,5.127723864239877991e-08
2.200000000000000000e+03,5.117199294977372983e-08
2.201000000000000000e+03,5.106702692244573808e-08
2.202000000000000000e+03,5.096234159825735515e-08
2.203000000000000000e+03,5.085793797076636309e-08
2.204000000000000000e+03,5.075381699046383536e-08
2.205000000000000000e+03,5.064997956614161192e-08
2.206000000000000000e+03,5.054642656619541977e-08
2.207000000000000000e+03,5.044315881993719163e-08
2.208000000000000000e+03,5.034017711889260799e-08
2.209000000000000000e+03,5.023748221808822313e-08
2.210000000000000000e+03,5.013507483723435998e-08
2.211000000000000000e+03,5.003295566191155171e-08
2.212000000000000000e+03,4.993112534470137050e-08
2.213000000000000000e+03,4.982958450623265215e-08
2.214000000000000000e+03,4.972833373614532032e-08
2.215000000000000000e+03,4.962737359397276329e-08
2.216000000000000000e+03,4.952670460990943764e-08
2.217000000000000000e+03,4.942632728554948106e-08
2.218000000000000000e+03,4.932624209445804262e-08
2.219000000000000000e+03,4.922644948264516467e-08
2.220000000000000000e+03,4.912694986895534518e-08
2.221000000000000000e+03,4.902774364528820969e-08
2.222000000000000000e+03,4.892883117676842741e-08
2.223000000000000000e+03,4.883021280176967302e-08
2.224000000000000000e+03,4.873188883182662127e-08
2.225000000000000000e+03,4.863385955140417680e-08
2.226000000000000000e+03,4.853612521759288641e-08
2.227000000000000000e+03,4.843868605965152140e-08
2.228000000000000000e+03,4.834154227851274782e-08
2.229000000000000000e+03,4.824469404613219491e-08
2.230000000000000000e+03,4.814814150468810818e-08
2.231000000000000000e+03,4.805188476584199557e-08
2.232000000000000000e+03,4.795592390976809973e-08
2.233000000000000000e+03,4.786025898423407609e-08
2.234000000000000000e+03,4.776489000344873028e-08
2.235000000000000000e+03,4.766981694701966470e-08
2.236000000000000000e+03,4.757503975879758804e-08
2.237000000000000000e+03,4.748055834563299008e-08
2.238000000000000000e+03,4.738637257620779868e-08
2.239000000000000000e+03,4.729248227974679119e-08
2.240000000000000000e+03,4.719888724476662607e-08
2.241000000000000000e+03,4.710558721788257862e-08
2.242000000000000000e+03,4.701258190251220996e-08
2.243000000000000000e+03,4.691987095770208746e-08
2.244000000000000000e+03,4.682745399696016964e-08
2.245000000000000000e+03,4.673533058713800729e-08
2.246000000000000000e+03,4.664350024737624694e-08
2.247000000000000000e+03,4.655196244807768949e-08
2.248000000000000000e+03,4.646071661006060132e-08
2.249000000000000000e+03,4.636976210369538264e-08
2.250000000000000000e+03,4.627909824819683170e-08
2.251000000000000000e+03,4.618872431097844763e-08
2.252000000000000000e+03,4.609863950719042691e-08
2.253000000000000000e+03,4.600884299932155787e-08
2.254000000000000000e+03,4.591933389694931952e-08
2.255000000000000000e+03,4.583011125659930052e-08
2.256000000000000000e+03,4.574117408179042946e-08
2.257000000000000000e+03,4.565252132316180477e-08
2.258000000000000000e+03,4.556415187879669144e-08
2.259000000000000000e+03,4.547606459467704689e-08
2.260000000000000000e+03,4.538825826526007241e-08
2.261000000000000000e+03,4.530073163420658212e-08
2.262000000000000000e+03,4.521348339530246232e-08
2.263000000000000000e+03,4.512651219343370567e-08
2.264000000000000000e+03,4.503981662584015891e-08
2.265000000000000000e+03,4.495339524336519426e-08
2.266000000000000000e+03,4.486724655186923531e-08
2.267000000000000000e+03,4.478136901382552085e-08
2.268000000000000000e+03,4.469576104999814986e-08
2.269000000000000000e+03,4.461042104125875546e-08
2.270000000000000000e+03,4.452534733041575193e-08
2.271000000000000000e+03,4.444053822426683458e-08
2.272000000000000000e+03,4.435599199559790463e-08
2.273000000000000000e+03,4.427170688541190411e-08
2.274000000000000000e+03,4.418768110506981738e-08
2.275000000000000000e+03,4.410391283855386370e-08
2.276000000000000000e+03,4.402040024480203920e-08
2.277000000000000000e+03,4.393714145995379308e-08
2.278000000000000000e+03,4.385413459979291702e-08
2.279000000000000000e+03,4.377137776198867518e-08
2.280000000000000000e+03,4.368886902845404320e-08
2.281000000000000000e+03,4.360660646765960373e-08
2.282000000000000000e+03,4.352458813688575404e-08
2.283000000000000000e+03,4.344281208446754851e-08
2.284000000000000000e+03,4.336127635191513972e-08
2.285000000000000000e+03,4.327997897603228726e-08
2.286000000000000000e+03,4.319891799090896303e-08
2.287000000000000000e+03,4.311809142983262818e-08
2.288000000000000000e+03,4.303749732714956809e-08
2.289000000000000000e+03,4.295713371990284902e-08
2.290000000000000000e+03,4.287699864946563583e-08
2.291000000000000000e+03,4.279709016292587907e-08
2.292000000000000000e+03,4.271740631449328307e-08
2.293000000000000000e+03,4.263794516665360669e-08
2.294000000000000000e+03,4.255870479117274804e-08
2.295000000000000000e+03,4.247968327005949679e-08
2.296000000000000000e+03,4.240087869624927493e-08
2.297000000000000000e+03,4.232228917425195163e-08
2.298000000000000000e+03,4.224391282058001834e-08
2.299000000000000000e+03,4.216574776401320721e-08
2.300000000000000000e+03,4.208779214584154981e-08
2.301000000000000000e+03,4.201004411975634152e-08
2.302000000000000000e+03,4.193250185178550893e-08
2.303000000000000000e+03,4.185516352003263766e-08
2.304000000000000000e+03,4.177802731425011409e-08
2.305000000000000000e+03,4.170109143534762788e-08
2.306000000000000000e+03,4.162435409477864216e-08
2.307000000000000000e+03,4.154781351375110442e-08
2.308000000000000000e+03,4.147146792249624532e-08
2.309000000000000000e+03,4.139531555930073106e-08
2.310000000000000000e+03,4.131935466955013816e-08
2.311000000000000000e+03,4.124358350468647432e-08
2.312000000000000000e+03,4.116800032116865720e-08
2.313000000000000000e+03,4.109260337934301583e-08
2.314000000000000000e+03,4.101739094228783847e-08
2.315000000000000000e+03,4.094236127470408363e-08
2.316000000000000000e+03,4.086751264178687413e-08
2.317000000000000000e+03,4.079284330811403771e-08
2.318000000000000000e+03,4.071835153653714232e-08
2.319000000000000000e+03,4.064403558720420541e-08
2.320000000000000000e+03,4.056989371656810955e-08
2.321000000000000000e+03,4.049592417647229647e-08
2.322000000000000000e+03,4.042212521335701123e-08
2.323000000000000000e+03,4.034849506754056824e-08
2.324000000000000000e+03,4.027503197259129622e-08
2.325000000000000000e+03,4.020173415484850797e-08
2.326000000000000000e+03,4.012859983303428132e-08
2.327000000000000000e+03,4.005562721800189702e-08
2.328000000000000000e+03,3.998281451264433266e-08
2.329000000000000000e+03,3.991015991189575160e-08
2.330000000000000000e+03,3.983766160296200848e-08
2.331000000000000000e+03,3.976531776562636848e-08
2.332000000000000000e+03,3.969312657274915093e-08
