l,TT
1.750000000000000000e+03,3.539452840367550834e+02
1.751000000000000000e+03,3.529474341628372827e+02
1.752000000000000000e+03,3.519337906467337120e+02
1.753000000000000000e+03,3.509045725113893468e+02
1.754000000000000000e+03,3.498592559447241115e+02
1.755000000000000000e+03,3.487980599696829245e+02
1.756000000000000000e+03,3.477219464442358685e+02
1.757000000000000000e+03,3.466303915563027545e+02
1.758000000000000000e+03,3.455236143288286712e+02
1.759000000000000000e+03,3.444018337847585371e+02
1.760000000000000000e+03,3.432660117820623213e+02
1.761000000000000000e+03,3.421156245086599483e+02
1.762000000000000000e+03,3.409508909874963365e+02
1.763000000000000000e+03,3.397727730765415117e+02
1.764000000000000000e+03,3.385807469637154554e+02
1.765000000000000000e+03,3.373765173420131873e+02
1.766000000000000000e+03,3.361595603993544614e+02
1.767000000000000000e+03,3.349300951586843667e+02
1.768000000000000000e+03,3.336890834779728721e+02
1.769000000000000000e+03,3.324367443801648960e+02
1.770000000000000000e+03,3.311732968882054706e+02
1.771000000000000000e+03,3.298989600250394574e+02
1.772000000000000000e+03,3.286139528136118884e+02
1.773000000000000000e+03,3.273192371118926758e+02
1.774000000000000000e+03,3.260142891078018010e+02
1.775000000000000000e+03,3.247008134943342270e+02
1.776000000000000000e+03,3.233775436243848844e+02
1.777000000000000000e+03,3.220461841909487930e+02
1.778000000000000000e+03,3.207069542169708711e+02
1.779000000000000000e+03,3.193593298903710433e+02
1.780000000000000000e+03,3.180050159041443862e+02
1.781000000000000000e+03,3.166434884462107107e+02
1.782000000000000000e+03,3.152757093745401562e+02
1.783000000000000000e+03,3.139018977120774707e+02
1.784000000000000000e+03,3.125230153167927938e+02
1.785000000000000000e+03,3.111385383766059931e+02
1.786000000000000000e+03,3.097501715845119747e+02
1.787000000000000000e+03,3.083581339634558276e+02
1.788000000000000000e+03,3.069619017013574762e+02
1.789000000000000000e+03,3.055631794912118835e+02
1.790000000000000000e+03,3.041621863559639110e+02
1.791000000000000000e+03,3.027583984835335968e+02
1.792000000000000000e+03,3.013535205669159609e+02
1.793000000000000000e+03,2.999477716290558078e+02
1.794000000000000000e+03,2.985406278578732895e+02
1.795000000000000000e+03,2.971337939463631983e+02
1.796000000000000000e+03,2.957267460824455725e+02
1.797000000000000000e+03,2.943211889591153749e+02
1.798000000000000000e+03,2.929165987642925302e+02
1.799000000000000000e+03,2.915146801909720580e+02
1.800000000000000000e+03,2.901149094270738260e+02
1.801000000000000000e+03,2.887189324906101433e+02
1.802000000000000000e+03,2.873266750296122609e+02
1.803000000000000000e+03,2.859380040171286055e+02
1.804000000000000000e+03,2.845535292612327680e+02
1.805000000000000000e+03,2.831738605699982827e+02
1.806000000000000000e+03,2.817988649164736330e+02
1.807000000000000000e+03,2.804284092737073593e+02
1.808000000000000000e+03,2.790631034497730525e+02
1.809000000000000000e+03,2.777028144177190256e+02
1.810000000000000000e+03,2.763481519856189266e+02
1.811000000000000000e+03,2.749989831265213525e+02
1.812000000000000000e+03,2.736559176484997238e+02
1.813000000000000000e+03,2.723188225246025809e+02
1.814000000000000000e+03,2.709883075629034579e+02
1.815000000000000000e+03,2.696649825714758322e+02
1.816000000000000000e+03,2.683487145233683009e+02
1.817000000000000000e+03,2.670401132266542277e+02
1.818000000000000000e+03,2.657390456543822665e+02
1.819000000000000000e+03,2.644461216146260085e+02
1.820000000000000000e+03,2.631612080804338234e+02
1.821000000000000000e+03,2.618849148598792453e+02
1.822000000000000000e+03,2.606178517610358654e+02
1.823000000000000000e+03,2.593591429219271163e+02
1.824000000000000000e+03,2.581093981506265891e+02
1.825000000000000000e+03,2.568699700902328118e+02
1.826000000000000000e+03,2.556399828787692456e+02
1.827000000000000000e+03,2.544200463243094532e+02
1.828000000000000000e+03,2.532107702349268834e+02
1.829000000000000000e+03,2.520127644186951841e+02
1.830000000000000000e+03,2.508251530136377596e+02
1.831000000000000000e+03,2.496500314978781887e+02
1.832000000000000000e+03,2.484865240094399894e+02
1.833000000000000000e+03,2.473352403563966391e+02
1.834000000000000000e+03,2.461960475117967064e+02
1.835000000000000000e+03,2.450695552837136120e+02
1.836000000000000000e+03,2.439563734802210035e+02
1.837000000000000000e+03,2.428556262393423992e+02
1.838000000000000000e+03,2.417686662041762418e+02
1.839000000000000000e+03,2.406946175127460208e+02
1.840000000000000000e+03,2.396348328081503496e+02
1.841000000000000000e+03,2.385891790634377116e+02
1.842000000000000000e+03,2.375575232516566189e+02
1.843000000000000000e+03,2.365412180159055993e+02
1.844000000000000000e+03,2.355393874942081709e+02
1.845000000000000000e+03,2.345526414946378679e+02
1.846000000000000000e+03,2.335815898252681393e+02
1.847000000000000000e+03,2.326268422941726328e+02
1.848000000000000000e+03,2.316867802043497022e+02
1.849000000000000000e+03,2.307634990339230114e+02
1.850000000000000000e+03,2.298561229209160501e+02
1.851000000000000000e+03,2.289652335209481748e+02
1.852000000000000000e+03,2.280912998798227989e+02
1.853000000000000000e+03,2.272332772208388576e+02
1.854000000000000000e+03,2.263923492723706374e+02
1.855000000000000000e+03,2.255682140927423802e+02
1.856000000000000000e+03,2.247613125753031227e+02
1.857000000000000000e+03,2.239705999433519708e+02
1.858000000000000000e+03,2.231972599252632392e+02
1.859000000000000000e+03,2.224402477443359771e+02
1.860000000000000000e+03,2.217014899639694363e+02
1.861000000000000000e+03,2.209784561374126781e+02
1.862000000000000000e+03,2.202730728280649259e+02
1.863000000000000000e+03,2.195850380942503364e+02
1.864000000000000000e+03,2.189140499942930944e+02
1.865000000000000000e+03,2.182598065865172998e+02
1.866000000000000000e+03,2.176220059292471092e+02
1.867000000000000000e+03,2.170018317508567804e+02
1.868000000000000000e+03,2.163989821096703565e+02
1.869000000000000000e+03,2.158124122289870570e+02
1.870000000000000000e+03,2.152433058371810546e+02
1.871000000000000000e+03,2.146913609925764774e+02
1.872000000000000000e+03,2.141555329184724883e+02
1.873000000000000000e+03,2.136370053432433167e+02
1.874000000000000000e+03,2.131347334901879833e+02
1.875000000000000000e+03,2.126499010876807745e+02
1.876000000000000000e+03,2.121814633590208530e+02
1.877000000000000000e+03,2.117298611975572555e+02
1.878000000000000000e+03,2.112947926616142524e+02
1.879000000000000000e+03,2.108759558095160003e+02
1.880000000000000000e+03,2.104730486995865988e+02
1.881000000000000000e+03,2.100872550602002491e+02
1.882000000000000000e+03,2.097175301146561708e+02
1.883000000000000000e+03,2.093635719212783499e+02
1.884000000000000000e+03,2.090250785383911136e+02
1.885000000000000000e+03,2.087024908593435839e+02
1.886000000000000000e+03,2.083962497774849112e+02
1.887000000000000000e+03,2.081045676810892076e+02
1.888000000000000000e+03,2.078286282985307025e+02
1.889000000000000000e+03,2.075673868531085304e+02
1.890000000000000000e+03,2.073212842381718417e+02
1.891000000000000000e+03,2.070900185120447929e+02
1.892000000000000000e+03,2.068740305680765346e+02
1.893000000000000000e+03,2.066722756295663430e+02
1.894000000000000000e+03,2.064844517548382044e+02
1.895000000000000000e+03,2.063109998372413827e+02
1.896000000000000000e+03,2.061516179351000346e+02
1.897000000000000000e+03,2.060060041067382599e+02
1.898000000000000000e+03,2.058738564104803004e+02
1.899000000000000000e+03,2.057548729046503411e+02
1.900000000000000000e+03,2.056494944825973903e+02
1.901000000000000000e+03,2.055559550821240578e+02
1.902000000000000000e+03,2.054755461792463507e+02
1.903000000000000000e+03,2.054073522944335934e+02
1.904000000000000000e+03,2.053519436182050413e+02
1.905000000000000000e+03,2.053084046710301038e+02
1.906000000000000000e+03,2.052773056434280647e+02
1.907000000000000000e+03,2.052577310558682768e+02
1.908000000000000000e+03,2.052495082638450583e+02
1.909000000000000000e+03,2.052539502929027435e+02
1.910000000000000000e+03,2.052693988284856346e+02
1.911000000000000000e+03,2.052956812260881634e+02
1.912000000000000000e+03,2.053333676762295852e+02
1.913000000000000000e+03,2.053815426993791675e+02
1.914000000000000000e+03,2.054400336510313423e+02
1.915000000000000000e+03,2.055094107217054500e+02
1.916000000000000000e+03,2.055887584318707297e+02
1.917000000000000000e+03,2.056779041370215566e+02
1.918000000000000000e+03,2.057766751926523057e+02
1.919000000000000000e+03,2.058856417892822321e+02
1.920000000000000000e+03,2.060031456123557518e+02
1.921000000000000000e+03,2.061297568523921200e+02
1.922000000000000000e+03,2.062653028648856832e+02
1.923000000000000000e+03,2.064088681703058228e+02
1.924000000000000000e+03,2.065617657941967593e+02
1.925000000000000000e+03,2.067215945869779432e+02
1.926000000000000000e+03,2.068889247391686865e+02
1.927000000000000000e+03,2.070643264412882445e+02
1.928000000000000000e+03,2.072461413787810045e+02
1.929000000000000000e+03,2.074349397421662786e+02
1.930000000000000000e+03,2.076305488869383851e+02
1.931000000000000000e+03,2.078320533335667335e+02
1.932000000000000000e+03,2.080385376025205630e+02
1.933000000000000000e+03,2.082513147193442649e+02
1.934000000000000000e+03,2.084687263694820558e+02
1.935000000000000000e+03,2.086913427434534469e+02
1.936000000000000000e+03,2.089182483617276205e+02
1.937000000000000000e+03,2.091492705797990084e+02
1.938000000000000000e+03,2.093842367531618720e+02
1.939000000000000000e+03,2.096222314022855358e+02
1.940000000000000000e+03,2.098630818826644031e+02
1.941000000000000000e+03,2.101066155497927639e+02
1.942000000000000000e+03,2.103526597591649363e+02
1.943000000000000000e+03,2.106010418662752386e+02
1.944000000000000000e+03,2.108501035565680581e+02
1.945000000000000000e+03,2.111004150205626502e+02
1.946000000000000000e+03,2.113518036137534182e+02
1.947000000000000000e+03,2.116033538566096297e+02
1.948000000000000000e+03,2.118548931046256882e+02
1.949000000000000000e+03,2.121055058782708898e+02
1.950000000000000000e+03,2.123550195330394956e+02
1.951000000000000000e+03,2.126040474284626498e+02
1.952000000000000000e+03,2.128511470950431601e+02
1.953000000000000000e+03,2.130964049023455971e+02
1.954000000000000000e+03,2.133399072199345028e+02
1.955000000000000000e+03,2.135817404173744478e+02
1.956000000000000000e+03,2.138212480292050088e+02
1.957000000000000000e+03,2.140585164249906995e+02
1.958000000000000000e+03,2.142936319742960620e+02
1.959000000000000000e+03,2.145259382116608151e+02
1.960000000000000000e+03,2.147555215066493020e+02
1.961000000000000000e+03,2.149824682288262352e+02
1.962000000000000000e+03,2.152053790777061408e+02
1.963000000000000000e+03,2.154258260929035202e+02
1.964000000000000000e+03,2.156424099739330131e+02
1.965000000000000000e+03,2.158544742553341109e+02
1.966000000000000000e+03,2.160635909767214002e+02
1.967000000000000000e+03,2.162683608376094924e+02
1.968000000000000000e+03,2.164681273725379071e+02
1.969000000000000000e+03,2.166644626211210891e+02
1.970000000000000000e+03,2.168552244478487978e+02
1.971000000000000000e+03,2.170412420573104839e+02
1.972000000000000000e+03,2.172226018190707180e+02
1.973000000000000000e+03,2.173979044326440260e+02
1.974000000000000000e+03,2.175679791026200860e+02
1.975000000000000000e+03,2.177329121985633833e+02
1.976000000000000000e+03,2.178913044199884155e+02
1.977000000000000000e+03,2.180432421364597815e+02
1.978000000000000000e+03,2.181888117175421655e+02
1.979000000000000000e+03,2.183273566977749169e+02
1.980000000000000000e+03,2.184597062817477706e+02
1.981000000000000000e+03,2.185844611689751957e+02
1.982000000000000000e+03,2.187024505640467282e+02
1.983000000000000000e+03,2.188130180015020585e+02
1.984000000000000000e+03,2.189155070158805927e+02
1.985000000000000000e+03,2.190107468117720089e+02
1.986000000000000000e+03,2.190973380886908046e+02
1.987000000000000000e+03,2.191761100512265159e+02
1.988000000000000000e+03,2.192464062339187478e+02
1.989000000000000000e+03,2.193075701713070487e+02
1.990000000000000000e+03,2.193604310679810396e+02
1.991000000000000000e+03,2.194043324584801553e+02
1.992000000000000000e+03,2.194386178773440577e+02
1.993000000000000000e+03,2.194626308591122381e+02
1.994000000000000000e+03,2.194779434433993686e+02
1.995000000000000000e+03,2.194824134946948675e+02
1.996000000000000000e+03,2.194776130526133500e+02
1.997000000000000000e+03,2.194621428166693988e+02
1.998000000000000000e+03,2.194353463214025624e+02
1.999000000000000000e+03,2.193987956064273703e+02
2.000000000000000000e+03,2.193503485362334402e+02
2.001000000000000000e+03,2.192916002671489650e+02
2.002000000000000000e+03,2.192212670822569294e+02
2.003000000000000000e+03,2.191395740514039119e+02
2.004000000000000000e+03,2.190467462444366618e+02
2.005000000000000000e+03,2.189430087312016724e+02
2.006000000000000000e+03,2.188278437465207276e+02
2.007000000000000000e+03,2.187007335252153837e+02
2.008000000000000000e+03,2.185626459721573269e+02
2.009000000000000000e+03,2.184130633221681421e+02
2.010000000000000000e+03,2.182522106450944364e+02
2.011000000000000000e+03,2.180795701757579650e+02
2.012000000000000000e+03,2.178953669840052498e+02
2.013000000000000000e+03,2.176990833046579894e+02
2.014000000000000000e+03,2.174916870425878415e+02
2.015000000000000000e+03,2.172726604326163624e+02
2.016000000000000000e+03,2.170414857095653076e+02
2.017000000000000000e+03,2.167998736133311866e+02
2.018000000000000000e+03,2.165458207086857385e+02
2.019000000000000000e+03,2.162810377355255298e+02
2.020000000000000000e+03,2.160042640936472651e+02
2.021000000000000000e+03,2.157164676879225453e+02
2.022000000000000000e+03,2.154178735881979776e+02
2.023000000000000000e+03,2.151072211942702666e+02
2.024000000000000000e+03,2.147854784110110131e+02
2.025000000000000000e+03,2.144528703082668528e+02
2.026000000000000000e+03,2.141081362858344050e+02
2.027000000000000000e+03,2.137522442485853560e+02
2.028000000000000000e+03,2.133854192663663127e+02
2.029000000000000000e+03,2.130071435739989170e+02
2.030000000000000000e+03,2.126176422413298326e+02
2.031000000000000000e+03,2.122178831732306321e+02
2.032000000000000000e+03,2.118066057694979918e+02
2.033000000000000000e+03,2.113840350999786040e+02
2.034000000000000000e+03,2.109511390695440411e+02
2.035000000000000000e+03,2.105073999130159166e+02
2.036000000000000000e+03,2.100530427002409226e+02
2.037000000000000000e+03,2.095875496660407009e+02
2.038000000000000000e+03,2.091118887152868524e+02
2.039000000000000000e+03,2.086255420828010756e+02
2.040000000000000000e+03,2.081287348384299207e+02
2.041000000000000000e+03,2.076209492169950863e+02
2.042000000000000000e+03,2.071031531233682301e+02
2.043000000000000000e+03,2.065755716273958740e+02
2.044000000000000000e+03,2.060376869638997732e+02
2.045000000000000000e+03,2.054904670377515572e+02
2.046000000000000000e+03,2.049333940837727823e+02
2.047000000000000000e+03,2.043659503367851471e+02
2.048000000000000000e+03,2.037898465366853316e+02
2.049000000000000000e+03,2.032045649182948921e+02
2.050000000000000000e+03,2.026103305514605211e+02
2.051000000000000000e+03,2.020066122633955388e+02
2.052000000000000000e+03,2.013943109209305646e+02
2.053000000000000000e+03,2.007728283132378806e+02
2.054000000000000000e+03,2.001423090645146772e+02
2.055000000000000000e+03,1.995028977989583723e+02
2.056000000000000000e+03,1.988554819757911787e+02
2.057000000000000000e+03,1.981987205491602992e+02
2.058000000000000000e+03,1.975342438133131964e+02
2.059000000000000000e+03,1.968607107223970445e+02
2.060000000000000000e+03,1.961797515706591639e+02
2.061000000000000000e+03,1.954900253122468428e+02
2.062000000000000000e+03,1.947931622414072592e+02
2.063000000000000000e+03,1.940878213122879288e+02
2.064000000000000000e+03,1.933748899841109221e+02
2.065000000000000000e+03,1.926552557160985941e+02
2.066000000000000000e+03,1.919275774623983182e+02
2.067000000000000000e+03,1.911927426822322502e+02
2.068000000000000000e+03,1.904516388348227451e+02
2.069000000000000000e+03,1.897029248743171195e+02
2.070000000000000000e+03,1.889482310949625798e+02
2.071000000000000000e+03,1.881869592859314650e+02
2.072000000000000000e+03,1.874185112363960002e+02
2.073000000000000000e+03,1.866445172406035624e+02
2.074000000000000000e+03,1.858643790877264337e+02
2.075000000000000000e+03,1.850789842369868268e+02
2.076000000000000000e+03,1.842869916425320298e+02
2.077000000000000000e+03,1.834900315986094199e+02
2.078000000000000000e+03,1.826875058943911654e+02
2.079000000000000000e+03,1.818803019890996779e+02
2.080000000000000000e+03,1.810685645069321481e+02
2.081000000000000000e+03,1.802524380720858801e+02
2.082000000000000000e+03,1.794320673087582350e+02
2.083000000000000000e+03,1.786075968411463464e+02
2.084000000000000000e+03,1.777791712934476607e+02
2.085000000000000000e+03,1.769484209599093560e+02
2.086000000000000000e+03,1.761132619596538120e+02
2.087000000000000000e+03,1.752753245869282068e+02
2.088000000000000000e+03,1.744354963009549238e+02
2.089000000000000000e+03,1.735924360558811657e+02
2.090000000000000000e+03,1.727470313109292874e+02
2.091000000000000000e+03,1.718994266902965933e+02
2.092000000000000000e+03,1.710497668181802169e+02
2.093000000000000000e+03,1.701989391538025984e+02
2.094000000000000000e+03,1.693470883213610136e+02
2.095000000000000000e+03,1.684936161100277161e+02
2.096000000000000000e+03,1.676401528140499693e+02
2.097000000000000000e+03,1.667861002226000835e+02
2.098000000000000000e+03,1.659316029598753346e+02
2.099000000000000000e+03,1.650775484850980206e+02
2.100000000000000000e+03,1.642233385874404235e+02
2.101000000000000000e+03,1.633698292138066392e+02
2.102000000000000000e+03,1.625170074268029623e+02
2.103000000000000000e+03,1.616648287767174565e+02
2.104000000000000000e+03,1.608132488138383280e+02
2.105000000000000000e+03,1.599629659234785777e+02
2.106000000000000000e+03,1.591131928209014177e+02
2.107000000000000000e+03,1.582653707264448144e+02
2.108000000000000000e+03,1.574179695203470146e+02
2.109000000000000000e+03,1.565731732579710069e+02
2.110000000000000000e+03,1.557294518195549529e+02
2.111000000000000000e+03,1.548882464254369324e+02
2.112000000000000000e+03,1.540487697908800726e+02
2.113000000000000000e+03,1.532117203011974595e+02
2.114000000000000000e+03,1.523763106716522486e+02
2.115000000000000000e+03,1.515439821225824630e+02
2.116000000000000000e+03,1.507139473692512581e+02
2.117000000000000000e+03,1.498869047969717201e+02
2.118000000000000000e+03,1.490620671210069759e+02
2.119000000000000000e+03,1.482408755616951055e+02
2.120000000000000000e+03,1.474217999992742136e+02
2.121000000000000000e+03,1.466070244891074310e+02
2.122000000000000000e+03,1.457950189114328055e+02
2.123000000000000000e+03,1.449864816515635368e+02
2.124000000000000000e+03,1.441828539298376484e+02
2.125000000000000000e+03,1.433818627914682793e+02
2.126000000000000000e+03,1.425856922918185035e+02
2.127000000000000000e+03,1.417935551461514478e+02
2.128000000000000000e+03,1.410061497397802270e+02
2.129000000000000000e+03,1.402234316229929050e+02
2.130000000000000000e+03,1.394446135110526654e+02
2.131000000000000000e+03,1.386711366242975032e+02
2.132000000000000000e+03,1.379022136779906305e+02
2.133000000000000000e+03,1.371385430574450481e+02
2.134000000000000000e+03,1.363800803129489623e+02
2.135000000000000000e+03,1.356275238298154022e+02
2.136000000000000000e+03,1.348808291583324888e+02
2.137000000000000000e+03,1.341392090137633772e+02
2.138000000000000000e+03,1.334041046164461193e+02
2.139000000000000000e+03,1.326754715166688072e+02
2.140000000000000000e+03,1.319532652647195903e+02
2.141000000000000000e+03,1.312374414108865608e+02
2.142000000000000000e+03,1.305286983404827765e+02
2.143000000000000000e+03,1.298262487687714213e+02
2.144000000000000000e+03,1.291315339160905182e+02
2.145000000000000000e+03,1.284437664977032227e+02
2.146000000000000000e+03,1.277629020638976556e+02
2.147000000000000000e+03,1.270896389999868603e+02
2.148000000000000000e+03,1.264239328562590146e+02
2.149000000000000000e+03,1.257664820180271619e+02
2.150000000000000000e+03,1.251164992005544150e+02
2.151000000000000000e+03,1.244746636756460845e+02
2.152000000000000000e+03,1.238408354260511572e+02
2.153000000000000000e+03,1.232155981560358100e+02
2.154000000000000000e+03,1.225980498998162318e+02
2.155000000000000000e+03,1.219895171966835505e+02
2.156000000000000000e+03,1.213883552458290325e+02
2.157000000000000000e+03,1.207958905865438197e+02
2.158000000000000000e+03,1.202119640880690952e+02
2.159000000000000000e+03,1.196356737846210052e+02
2.160000000000000000e+03,1.190683462154907630e+02
2.161000000000000000e+03,1.185090794148945577e+02
2.162000000000000000e+03,1.179584570870985374e+02
2.163000000000000000e+03,1.174163201013438993e+02
2.164000000000000000e+03,1.168825093268718263e+02
2.165000000000000000e+03,1.163568656329235154e+02
2.166000000000000000e+03,1.158399727237650865e+02
2.167000000000000000e+03,1.153316714686377793e+02
2.168000000000000000e+03,1.148318027367827483e+02
2.169000000000000000e+03,1.143402073974411763e+02
2.170000000000000000e+03,1.138574691548792401e+02
2.171000000000000000e+03,1.133826860433131429e+02
2.172000000000000000e+03,1.129171846020340411e+02
2.173000000000000000e+03,1.124600628652580951e+02
2.174000000000000000e+03,1.120119045372515529e+02
2.175000000000000000e+03,1.115725504872555121e+02
2.176000000000000000e+03,1.111418415845112264e+02
2.177000000000000000e+03,1.107196186982598221e+02
2.178000000000000000e+03,1.103057226977424818e+02
2.179000000000000000e+03,1.099007372872254251e+02
2.180000000000000000e+03,1.095045033359498206e+02
2.181000000000000000e+03,1.091161188781317861e+02
2.182000000000000000e+03,1.087369104530625776e+02
2.183000000000000000e+03,1.083659760949583415e+02
2.184000000000000000e+03,1.080038995080852686e+02
2.185000000000000000e+03,1.076497787266595481e+02
2.186000000000000000e+03,1.073041974549473281e+02
2.187000000000000000e+03,1.069677393972148280e+02
2.188000000000000000e+03,1.066387597526531863e+02
2.189000000000000000e+03,1.063185850605536018e+02
2.190000000000000000e+03,1.060070561901572574e+02
2.191000000000000000e+03,1.057032711756803707e+02
2.192000000000000000e+03,1.054078137213890471e+02
2.193000000000000000e+03,1.051205246965244982e+02
2.194000000000000000e+03,1.048405021353028985e+02
2.195000000000000000e+03,1.045690725770154614e+02
2.196000000000000000e+03,1.043060768909033129e+02
2.197000000000000000e+03,1.040506131111826988e+02
2.198000000000000000e+03,1.038025221070947453e+02
2.199000000000000000e+03,1.035623875829056573e+02
2.200000000000000000e+03,1.033300504078565751e+02
2.201000000000000000e+03,1.031053584904095146e+02
2.202000000000000000e+03,1.028881878959094109e+02
2.203000000000000000e+03,1.026784217289220749e+02
2.204000000000000000e+03,1.024766859290382683e+02
2.205000000000000000e+03,1.022821207657987941e+02
2.206000000000000000e+03,1.020946093437693634e+02
2.207000000000000000e+03,1.019147776025407666e+02
2.208000000000000000e+03,1.017417658116538064e+02
2.209000000000000000e+03,1.015761999106992306e+02
2.210000000000000000e+03,1.014179630042427931e+02
2.211000000000000000e+03,1.012661953618253108e+02
2.212000000000000000e+03,1.011215229230375172e+02
2.213000000000000000e+03,1.009838287924452089e+02
2.214000000000000000e+03,1.008529960746141114e+02
2.215000000000000000e+03,1.007281650390850416e+02
2.216000000000000000e+03,1.006107044604737553e+02
2.217000000000000000e+03,1.004997546083210267e+02
2.218000000000000000e+03,1.003951985871926240e+02
2.219000000000000000e+03,1.002961766666293073e+02
2.220000000000000000e+03,1.002040576212468608e+02
2.221000000000000000e+03,1.001179817205860729e+02
2.222000000000000000e+03,1.000378320692126977e+02
2.223000000000000000e+03,9.996423460671746852e+01
2.224000000000000000e+03,9.989558676761623701e+01
2.225000000000000000e+03,9.983325732652468787e+01
2.226000000000000000e+03,9.977564371795864417e+01
2.227000000000000000e+03,9.972411471653389015e+01
2.228000000000000000e+03,9.967781059179118586e+01
2.229000000000000000e+03,9.963587161327123454e+01
2.230000000000000000e+03,9.959966655558990567e+01
2.231000000000000000e+03,9.956833568828790249e+01
2.232000000000000000e+03,9.954176211593103574e+01
2.233000000000000000e+03,9.951908610806006550e+01
2.234000000000000000e+03,9.950167643929073336e+01
2.235000000000000000e+03,9.948793054413887660e+01
2.236000000000000000e+03,9.947921719722019418e+01
2.237000000000000000e+03,9.947393383305050918e+01
2.238000000000000000e+03,9.947270639122055513e+01
2.239000000000000000e+03,9.947467514127113475e+01
2.240000000000000000e+03,9.948120885781801803e+01
2.241000000000000000e+03,9.948996214035192054e+01
2.242000000000000000e+03,9.950230376348868333e+01
2.243000000000000000e+03,9.951811683179404611e+01
2.244000000000000000e+03,9.953654161480879736e+01
2.245000000000000000e+03,9.955746121709867680e+01
2.246000000000000000e+03,9.958075874322949517e+01
2.247000000000000000e+03,9.960631729776697796e+01
2.248000000000000000e+03,9.963401998527692172e+01
2.249000000000000000e+03,9.966374991032509456e+01
2.250000000000000000e+03,9.969539017747729304e+01
2.251000000000000000e+03,9.972884576059082917e+01
2.252000000000000000e+03,9.976336627566432469e+01
2.253000000000000000e+03,9.979896604301301011e+01
2.254000000000000000e+03,9.983640221797705294e+01
2.255000000000000000e+03,9.987420345082166762e+01
2.256000000000000000e+03,9.991386973191208654e+01
2.257000000000000000e+03,9.995467254653844691e+01
2.258000000000000000e+03,9.999662621501602189e+01
2.259000000000000000e+03,1.000390022226349629e+02
2.260000000000000000e+03,1.000825577247354659e+02
2.261000000000000000e+03,1.001273070416327329e+02
2.262000000000000000e+03,1.001725216586170149e+02
2.263000000000000000e+03,1.002174730609784632e+02
2.264000000000000000e+03,1.002636612390822819e+02
2.265000000000000000e+03,1.003103576782186934e+02
2.266000000000000000e+03,1.003575766987028715e+02
2.267000000000000000e+03,1.004045897858250385e+02
2.268000000000000000e+03,1.004514112599003823e+02
2.269000000000000000e+03,1.004987982762691132e+02
2.270000000000000000e+03,1.005460223202214252e+02
2.271000000000000000e+03,1.005930977120725203e+02
2.272000000000000000e+03,1.006400387721375864e+02
2.273000000000000000e+03,1.006868598207318541e+02
2.274000000000000000e+03,1.007328323431454891e+02
2.275000000000000000e+03,1.007779706596937359e+02
2.276000000000000000e+03,1.008230319257167480e+02
2.277000000000000000e+03,1.008665447914797397e+02
2.278000000000000000e+03,1.009092664123229071e+02
2.279000000000000000e+03,1.009512111085614947e+02
2.280000000000000000e+03,1.009923932005106622e+02
2.281000000000000000e+03,1.010320841734606034e+02
2.282000000000000000e+03,1.010702983477265349e+02
2.283000000000000000e+03,1.011063072085986647e+02
2.284000000000000000e+03,1.011416107464421685e+02
2.285000000000000000e+03,1.011747376115222750e+02
2.286000000000000000e+03,1.012064449591791657e+02
2.287000000000000000e+03,1.012360042747030491e+02
2.288000000000000000e+03,1.012634298784091129e+02
2.289000000000000000e+03,1.012887360906125878e+02
2.290000000000000000e+03,1.013119372316286473e+02
2.291000000000000000e+03,1.013323047867474855e+02
2.292000000000000000e+03,1.013505959113093269e+02
2.293000000000000000e+03,1.013660820906043654e+02
2.294000000000000000e+03,1.013787776449478031e+02
2.295000000000000000e+03,1.013886968946548137e+02
2.296000000000000000e+03,1.013951113250156340e+02
2.297000000000000000e+03,1.013987780913704455e+02
2.298000000000000000e+03,1.013989686790094567e+02
2.299000000000000000e+03,1.013964402432728633e+02
2.300000000000000000e+03,1.013897214344258657e+02
2.301000000000000000e+03,1.013795844813792399e+02
2.302000000000000000e+03,1.013661190723010606e+02
2.303000000000000000e+03,1.013479442988800088e+02
2.304000000000000000e+03,1.013273934279297350e+02
2.305000000000000000e+03,1.013023427161138983e+02
2.306000000000000000e+03,1.012736397601961329e+02
2.307000000000000000e+03,1.012413893219151362e+02
2.308000000000000000e+03,1.012049533279845406e+02
2.309000000000000000e+03,1.011644365401430150e+02
2.310000000000000000e+03,1.011206865551542222e+02
2.311000000000000000e+03,1.010730652997318373e+02
2.312000000000000000e+03,1.010209347005894642e+02
2.313000000000000000e+03,1.009651423544908226e+02
2.314000000000000000e+03,1.009057930231745388e+02
2.315000000000000000e+03,1.008422486333542878e+02
2.316000000000000000e+03,1.007746139467686959e+02
2.317000000000000000e+03,1.007029937251564604e+02
2.318000000000000000e+03,1.006274927302562219e+02
2.319000000000000000e+03,1.005474728887816553e+02
2.320000000000000000e+03,1.004637817974963951e+02
2.321000000000000000e+03,1.003757813831141164e+02
2.322000000000000000e+03,1.002835764073734879e+02
2.323000000000000000e+03,1.001880144670381583e+02
2.324000000000000000e+03,1.000877146537967661e+02
2.325000000000000000e+03,9.998352456441301683e+01
2.326000000000000000e+03,9.987480612560051441e+01
2.327000000000000000e+03,9.976240693412296423e+01
2.328000000000000000e+03,9.964568891669399875e+01
2.329000000000000000e+03,9.952549967007726650e+01
2.330000000000000000e+03,9.940045828596146293e+01
2.331000000000000000e+03,9.927141236111022238e+01
2.332000000000000000e+03,9.913846665726222795e+01
